year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2017	12480	2741	Howard Payne	-	Totals	-	-	-	-	-	4825:00	589	1,456	40.45	175	498	35.14	362	570	63.51	1,715	71.46	332	636	968	40.33	286	363	173	113	472	""	""	5
2017	12480	2741	Howard Payne	-	Opponent Totals	-	-	-	-	-	4824:00	643	1,491	43.13	169	546	30.95	379	535	70.84	1,834	76.42	295	650	945	39.38	315	333	167	98	482	""	""	12
2017	12480	292	Hunter	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	46	37	83	3.07	""	12	""	""	1	""	""	""
2017	12480	292	Hunter	-	Totals	-	-	-	-	-	5499:00	637	1,547	41.18	189	581	32.53	416	653	63.71	1,879	69.59	278	699	977	36.19	300	468	237	57	517	""	""	15
2017	12480	292	Hunter	-	Opponent Totals	-	-	-	-	-	5502:00	763	1,684	45.31	172	480	35.83	361	534	67.60	2,059	76.26	309	757	1,066	39.48	384	426	236	73	564	""	""	13
2017	12480	1130	Huntingdon	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	60	79	139	5.56	""	7	""	""	""	""	""	""
2017	12480	1130	Huntingdon	-	Totals	-	-	-	-	-	5052:00	584	1,558	37.48	164	577	28.42	334	513	65.11	1,666	66.64	353	664	1,017	40.68	278	462	166	63	509	""	""	15
2017	12480	1130	Huntingdon	-	Opponent Totals	-	-	-	-	-	5049:00	694	1,592	43.59	262	699	37.48	385	572	67.31	2,035	81.40	331	716	1,047	41.88	409	369	229	66	458	""	""	10
2017	12480	1133	Husson	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	29	33	62	2.30	""	5	""	""	""	""	""	""
2017	12480	1133	Husson	-	Totals	-	-	-	-	-	5450:00	756	1,782	42.42	263	736	35.73	404	527	76.66	2,179	80.70	343	729	1,072	39.70	373	346	195	109	503	""	""	4
2017	12480	1133	Husson	-	Opponent Totals	-	-	-	-	-	5450:00	684	1,637	41.78	188	572	32.87	406	574	70.73	1,962	72.67	270	701	971	35.96	368	408	168	60	501	""	""	11
2017	12480	30172	IIT	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	28	32	60	2.40	""	9	""	""	""	""	""	""
2017	12480	30172	IIT	-	Totals	-	-	-	-	-	5025:00	718	1,553	46.23	127	394	32.23	406	553	73.42	1,969	78.76	291	732	1,023	40.92	357	332	173	128	385	""	""	8
2017	12480	30172	IIT	-	Opponent Totals	-	-	-	-	-	5025:00	663	1,611	41.15	186	527	35.29	282	402	70.15	1,794	71.76	266	600	866	34.64	313	319	183	77	449	""	""	9
2017	12480	300	Ill. Wesleyan	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	36	45	81	3.38	""	3	""	""	""	""	""	""
2017	12480	300	Ill. Wesleyan	-	Totals	-	-	-	-	-	4829:00	668	1,430	46.71	221	600	36.83	337	456	73.90	1,894	78.92	241	627	868	36.17	357	278	121	71	426	""	""	7
2017	12480	300	Ill. Wesleyan	-	Opponent Totals	-	-	-	-	-	4824:00	603	1,421	42.43	153	466	32.83	325	433	75.06	1,684	70.17	250	584	834	34.75	283	311	118	54	453	""	""	8
2017	12480	297	Illinois Col.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	36	46	82	3.57	""	2	""	""	""	""	""	""
2017	12480	297	Illinois Col.	-	Totals	-	-	-	-	-	4700:00	612	1,386	44.16	185	531	34.84	332	463	71.71	1,741	75.70	211	577	788	34.26	360	289	134	55	426	""	""	7
2017	12480	297	Illinois Col.	-	Opponent Totals	-	-	-	-	-	4700:00	651	1,408	46.24	214	563	38.01	346	483	71.64	1,862	80.96	256	635	891	38.74	330	301	160	62	423	""	""	6
2017	12480	303	Immaculata	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	59	51	110	4.23	""	4	""	""	""	""	""	""
2017	12480	303	Immaculata	-	Totals	-	-	-	-	-	5227:00	680	1,760	38.64	219	729	30.04	412	587	70.19	1,991	76.58	339	717	1,056	40.62	358	355	216	67	545	""	""	12
2017	12480	303	Immaculata	-	Opponent Totals	-	-	-	-	-	5226:00	715	1,679	42.58	199	601	33.11	420	613	68.52	2,049	78.81	347	824	1,171	45.04	369	440	168	94	521	""	""	10
2017	12480	30173	Iowa Wesleyan	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	23	36	59	2.27	""	5	""	""	""	""	""	""
2017	12480	30173	Iowa Wesleyan	-	Totals	-	-	-	-	-	5454:00	880	1,709	51.49	245	622	39.39	476	646	73.68	2,481	91.89	196	680	876	32.44	465	323	176	61	468	""	""	10
2017	12480	30173	Iowa Wesleyan	-	Opponent Totals	-	-	-	-	-	5257:00	863	1,799	47.97	217	579	37.48	368	537	68.53	2,311	85.59	306	646	952	35.26	403	367	152	85	556	""	""	12
2017	12480	313	Ithaca	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	38	43	81	3.38	""	1	""	""	""	""	""	""
2017	12480	313	Ithaca	-	Totals	-	-	-	-	-	5051:00	731	1,649	44.33	244	649	37.60	359	500	71.80	2,065	82.60	229	684	913	36.52	386	326	182	72	483	""	""	12
2017	12480	313	Ithaca	-	Opponent Totals	-	-	-	-	-	5050:00	780	1,681	46.40	239	628	38.06	363	519	69.94	2,162	86.48	294	763	1,057	42.28	359	347	151	95	466	""	""	8
2017	12480	320	John Carroll	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	35	43	78	3.12	""	10	""	""	""	""	""	""
2017	12480	320	John Carroll	-	Totals	-	-	-	-	-	5000:00	785	1,657	47.37	174	474	36.71	412	627	65.71	2,156	86.24	360	693	1,053	42.12	355	341	188	89	494	""	""	7
2017	12480	320	John Carroll	-	Opponent Totals	-	-	-	-	-	4998:00	671	1,548	43.35	238	647	36.79	388	539	71.99	1,968	78.72	268	626	894	35.76	310	407	162	84	531	""	""	12
2017	12480	321	John Jay	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	46	41	87	3.35	""	12	""	""	""	""	""	""
2017	12480	321	John Jay	-	Totals	-	-	-	-	-	5226:00	603	1,522	39.62	160	482	33.20	432	615	70.24	1,798	69.15	294	657	951	36.58	277	388	200	75	532	""	""	17
2017	12480	321	John Jay	-	Opponent Totals	-	-	-	-	-	5225:00	639	1,469	43.50	161	494	32.59	423	613	69.00	1,862	71.62	286	721	1,007	38.73	377	419	197	118	510	""	""	14
2017	12480	322	Johns Hopkins	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	39	35	74	2.85	""	7	""	""	""	""	""	""
2017	12480	322	Johns Hopkins	-	Totals	-	-	-	-	-	5225:00	649	1,441	45.04	167	500	33.40	330	506	65.22	1,795	69.04	249	701	950	36.54	388	392	184	99	469	""	""	10
2017	12480	322	Johns Hopkins	-	Opponent Totals	-	-	-	-	-	5225:00	573	1,423	40.27	153	455	33.63	333	486	68.52	1,632	62.77	230	634	864	33.23	304	397	173	79	496	""	""	10
2017	12480	22626	Johnson & Wales (RI)	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	42	45	87	3.22	""	3	""	""	2	""	""	""
2017	12480	22626	Johnson & Wales (RI)	-	Totals	-	-	-	-	-	5451:00	732	1,737	42.14	210	611	34.37	342	472	72.46	2,016	74.67	308	691	999	37.00	320	377	274	88	522	""	""	10
2017	12480	22626	Johnson & Wales (RI)	-	Opponent Totals	-	-	-	-	-	5451:00	662	1,556	42.54	168	515	32.62	405	597	67.84	1,897	70.26	310	768	1,078	39.93	339	495	188	56	448	""	""	12
2017	12480	324	Johnson St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	34	30	64	2.56	""	7	""	""	""	""	""	""
2017	12480	324	Johnson St.	-	Totals	-	-	-	-	-	5099:00	671	1,557	43.10	229	643	35.61	333	478	69.67	1,904	76.16	217	613	830	33.20	333	370	282	75	430	""	""	5
2017	12480	324	Johnson St.	-	Opponent Totals	-	-	-	-	-	5099:00	729	1,578	46.20	188	561	33.51	309	454	68.06	1,955	78.20	300	740	1,040	41.60	348	437	191	96	447	""	""	8
2017	12480	325	Juniata	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	40	38	78	3.00	""	9	""	""	""	""	""	""
2017	12480	325	Juniata	-	Totals	-	-	-	-	-	5250:00	701	1,474	47.56	132	410	32.20	276	401	68.83	1,810	69.62	197	683	880	33.85	338	338	152	38	492	""	""	11
2017	12480	325	Juniata	-	Opponent Totals	-	-	-	-	-	5250:00	599	1,401	42.76	190	521	36.47	365	527	69.26	1,753	67.42	209	645	854	32.85	304	360	157	70	451	""	""	10
2017	12480	326	Kalamazoo	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	37	51	88	3.67	""	1	""	""	1	""	""	""
2017	12480	326	Kalamazoo	-	Totals	-	-	-	-	-	4824:00	576	1,291	44.62	148	387	38.24	299	443	67.49	1,599	66.62	239	638	877	36.54	359	436	137	65	554	""	""	24
2017	12480	326	Kalamazoo	-	Opponent Totals	-	-	-	-	-	4826:00	557	1,294	43.04	197	525	37.52	428	591	72.42	1,739	72.46	182	554	736	30.67	344	293	222	76	456	""	""	15
2017	12480	329	Kean	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	26	41	67	2.68	""	9	""	""	""	""	""	""
2017	12480	329	Kean	-	Totals	-	-	-	-	-	5000:00	555	1,319	42.08	151	484	31.20	212	319	66.46	1,473	58.92	141	579	720	28.80	325	424	175	55	399	""	""	4
2017	12480	329	Kean	-	Opponent Totals	-	-	-	-	-	5000:00	680	1,516	44.85	252	692	36.42	281	393	71.50	1,893	75.72	309	673	982	39.28	401	350	200	71	343	""	""	2
2017	12480	330	Keene St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	54	59	113	4.04	""	6	""	""	""	""	""	""
2017	12480	330	Keene St.	-	Totals	-	-	-	-	-	5621:00	815	1,784	45.68	170	527	32.26	511	746	68.50	2,311	82.54	322	819	1,141	40.75	400	466	244	58	582	""	""	14
2017	12480	330	Keene St.	-	Opponent Totals	-	-	-	-	-	5623:00	753	1,806	41.69	191	573	33.33	459	653	70.29	2,156	77.00	336	775	1,111	39.68	411	507	232	77	632	""	""	21
2017	12480	335	Kenyon	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	43	50	93	3.58	""	7	""	""	""	""	""	""
2017	12480	335	Kenyon	-	Totals	-	-	-	-	-	5200:00	627	1,558	40.24	192	578	33.22	300	417	71.94	1,746	67.15	291	675	966	37.15	305	353	117	64	495	""	""	9
2017	12480	335	Kenyon	-	Opponent Totals	-	-	-	-	-	5200:00	692	1,528	45.29	191	551	34.66	394	577	68.28	1,969	75.73	260	706	966	37.15	311	283	177	75	433	""	""	5
2017	12480	1159	Keuka	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	49	50	99	4.30	""	3	""	""	""	""	""	""
2017	12480	1159	Keuka	-	Totals	-	-	-	-	-	4677:00	558	1,387	40.23	110	415	26.51	347	568	61.09	1,573	68.39	326	643	969	42.13	239	408	140	76	440	""	""	8
2017	12480	1159	Keuka	-	Opponent Totals	-	-	-	-	-	4676:00	631	1,437	43.91	190	543	34.99	351	525	66.86	1,803	78.39	257	612	869	37.78	356	318	215	75	478	""	""	14
2017	12480	30047	Keystone	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	42	40	82	3.42	""	6	""	""	""	""	""	""
2017	12480	30047	Keystone	-	Totals	-	-	-	-	-	4820:00	684	1,589	43.05	173	541	31.98	364	581	62.65	1,905	79.38	314	659	973	40.54	320	404	179	72	466	""	""	14
2017	12480	30047	Keystone	-	Opponent Totals	-	-	-	-	-	4820:00	775	1,668	46.46	200	563	35.52	382	541	70.61	2,132	88.83	305	694	999	41.62	465	341	221	83	474	""	""	7
2017	12480	336	King's (PA)	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	46	37	83	3.32	""	11	""	""	""	""	""	""
2017	12480	336	King's (PA)	-	Totals	-	-	-	-	-	5049:00	590	1,438	41.03	184	492	37.40	364	557	65.35	1,728	69.12	269	635	904	36.16	355	369	147	61	487	""	""	10
2017	12480	336	King's (PA)	-	Opponent Totals	-	-	-	-	-	5050:00	610	1,378	44.27	182	501	36.33	421	584	72.09	1,823	72.92	223	679	902	36.08	329	377	185	112	513	""	""	14
2017	12480	337	Knox	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	37	38	75	3.26	""	14	""	""	""	""	""	""
2017	12480	337	Knox	-	Totals	-	-	-	-	-	4624:00	575	1,339	42.94	129	430	30.00	243	376	64.63	1,522	66.17	226	544	770	33.48	333	432	146	48	463	""	""	8
2017	12480	337	Knox	-	Opponent Totals	-	-	-	-	-	4629:00	699	1,458	47.94	227	607	37.40	361	496	72.78	1,986	86.35	286	608	894	38.87	390	311	202	73	375	""	""	5
2017	12480	1163	La Roche	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	34	38	72	2.57	""	11	""	""	""	""	""	""
2017	12480	1163	La Roche	-	Totals	-	-	-	-	-	5643:00	799	1,773	45.06	215	587	36.63	394	548	71.90	2,207	78.82	369	722	1,091	38.96	417	420	219	81	485	""	""	10
2017	12480	1163	La Roche	-	Opponent Totals	-	-	-	-	-	5647:00	730	1,672	43.66	153	509	30.06	361	512	70.51	1,974	70.50	277	647	924	33.00	386	438	206	96	521	""	""	8
2017	12480	341	La Verne	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	48	47	95	3.65	""	1	""	""	1	""	""	""
2017	12480	341	La Verne	-	Totals	-	-	-	-	-	5225:00	791	1,696	46.64	201	559	35.96	398	589	67.57	2,181	83.88	269	727	996	38.31	367	314	129	33	483	""	""	5
2017	12480	341	La Verne	-	Opponent Totals	-	-	-	-	-	5226:00	789	1,702	46.36	165	478	34.52	403	564	71.45	2,146	82.54	271	753	1,024	39.38	334	307	158	82	505	""	""	9
2017	12480	1162	LaGrange	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	68	75	143	5.11	""	13	""	""	1	""	""	""
2017	12480	1162	LaGrange	-	Totals	-	-	-	-	-	5625:00	791	1,849	42.78	211	591	35.70	474	700	67.71	2,267	80.96	395	785	1,180	42.14	356	408	240	75	617	""	""	17
2017	12480	1162	LaGrange	-	Opponent Totals	-	-	-	-	-	5625:00	726	1,697	42.78	216	648	33.33	456	714	63.87	2,124	75.86	326	794	1,120	40.00	357	479	178	97	602	""	""	19
2017	12480	344	Lake Forest	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	48	46	94	3.76	""	14	""	""	""	""	""	""
2017	12480	344	Lake Forest	-	Totals	-	-	-	-	-	5025:00	677	1,452	46.63	187	510	36.67	289	419	68.97	1,830	73.20	266	661	927	37.08	339	301	135	41	445	""	""	7
2017	12480	344	Lake Forest	-	Opponent Totals	-	-	-	-	-	5025:00	617	1,413	43.67	208	581	35.80	316	452	69.91	1,758	70.32	212	582	794	31.76	328	279	142	71	410	""	""	11
2017	12480	1164	Lakeland	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	34	33	67	2.79	""	5	""	""	1	""	""	""
2017	12480	1164	Lakeland	-	Totals	-	-	-	-	-	4825:00	662	1,509	43.87	149	427	34.89	309	453	68.21	1,782	74.25	248	614	862	35.92	297	300	204	71	433	""	""	12
2017	12480	1164	Lakeland	-	Opponent Totals	-	-	-	-	-	4826:00	684	1,466	46.66	160	443	36.12	327	449	72.83	1,855	77.29	236	676	912	38.00	386	346	161	90	429	""	""	5
2017	12480	30085	Lancaster Bible	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	30	32	62	2.30	""	15	""	""	""	""	""	""
2017	12480	30085	Lancaster Bible	-	Totals	-	-	-	-	-	5450:00	725	1,650	43.94	191	589	32.43	365	553	66.00	2,006	74.30	332	795	1,127	41.74	385	457	201	53	546	""	""	12
2017	12480	30085	Lancaster Bible	-	Opponent Totals	-	-	-	-	-	5452:00	683	1,649	41.42	211	651	32.41	383	566	67.67	1,960	72.59	247	655	902	33.41	337	381	230	57	494	""	""	14
2017	12480	8486	Lasell	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	66	56	122	4.36	""	7	""	""	""	""	""	""
2017	12480	8486	Lasell	-	Totals	-	-	-	-	-	5599:00	771	1,744	44.21	251	712	35.25	478	701	68.19	2,271	81.11	392	890	1,282	45.79	433	470	158	96	487	""	""	11
2017	12480	8486	Lasell	-	Opponent Totals	-	-	-	-	-	5599:00	760	1,867	40.71	206	594	34.68	330	495	66.67	2,056	73.43	316	688	1,004	35.86	373	358	181	88	570	""	""	16
2017	12480	348	Lawrence	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	31	32	63	3.00	""	14	""	""	""	""	""	""
2017	12480	348	Lawrence	-	Totals	-	-	-	-	-	4428:00	561	1,245	45.06	183	513	35.67	212	317	66.88	1,517	68.95	167	560	727	33.05	347	322	113	56	453	""	""	14
2017	12480	348	Lawrence	-	Opponent Totals	-	-	-	-	-	4424:00	537	1,295	41.47	186	540	34.44	412	568	72.54	1,672	76.00	267	562	829	37.68	278	241	163	58	361	""	""	2
2017	12480	8490	LeTourneau	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	35	53	88	3.26	""	8	""	""	""	""	""	""
2017	12480	8490	LeTourneau	-	Totals	-	-	-	-	-	5577:00	835	1,806	46.23	256	677	37.81	399	553	72.15	2,325	86.11	269	764	1,033	38.26	480	266	166	110	518	""	""	14
2017	12480	8490	LeTourneau	-	Opponent Totals	-	-	-	-	-	5578:00	734	1,729	42.45	155	504	30.75	441	638	69.12	2,064	76.44	284	753	1,037	38.41	329	331	132	70	500	""	""	5
2017	12480	351	Lebanon Valley	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	38	49	87	3.22	""	6	""	""	""	""	""	""
2017	12480	351	Lebanon Valley	-	Totals	-	-	-	-	-	5451:00	674	1,463	46.07	209	517	40.43	444	621	71.50	2,001	74.11	218	712	930	34.44	358	363	171	61	441	""	""	6
2017	12480	351	Lebanon Valley	-	Opponent Totals	-	-	-	-	-	5452:00	719	1,636	43.95	184	547	33.64	302	463	65.23	1,924	71.26	298	671	969	35.89	317	357	188	60	566	""	""	18
2017	12480	279	Lehman	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	55	55	110	4.07	""	3	""	""	1	""	""	""
2017	12480	279	Lehman	-	Totals	-	-	-	-	-	5401:00	800	1,714	46.67	178	482	36.93	400	577	69.32	2,178	80.67	325	721	1,046	38.74	460	382	256	52	528	""	""	11
2017	12480	279	Lehman	-	Opponent Totals	-	-	-	-	-	5401:00	655	1,587	41.27	212	621	34.14	389	579	67.18	1,911	70.78	321	682	1,003	37.15	345	496	184	74	522	""	""	8
2017	12480	24317	Lesley	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	41	62	103	3.81	""	5	""	""	1	""	""	""
2017	12480	24317	Lesley	-	Totals	-	-	-	-	-	5498:00	747	1,702	43.89	247	726	34.02	375	588	63.78	2,116	78.37	299	734	1,033	38.26	430	395	180	71	524	""	""	15
2017	12480	24317	Lesley	-	Opponent Totals	-	-	-	-	-	5503:00	728	1,677	43.41	197	552	35.69	393	578	67.99	2,046	75.78	299	772	1,071	39.67	399	425	184	61	535	""	""	15
2017	12480	22235	Lewis & Clark	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	37	41	78	3.39	""	7	""	""	""	""	""	""
2017	12480	22235	Lewis & Clark	-	Totals	-	-	-	-	-	4685:00	573	1,368	41.89	221	651	33.95	243	367	66.21	1,610	70.00	263	542	805	35.00	311	291	112	71	400	""	""	10
2017	12480	22235	Lewis & Clark	-	Opponent Totals	-	-	-	-	-	4680:00	620	1,343	46.17	127	364	34.89	288	407	70.76	1,661	72.22	212	589	801	34.83	280	251	144	64	364	""	""	4
2017	12480	1179	Linfield	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	6	0.23	45	46	91	3.50	""	12	""	""	""	""	""	""
2017	12480	1179	Linfield	-	Totals	-	-	-	-	-	5201:00	654	1,441	45.39	165	449	36.75	414	575	72.00	1,893	72.81	287	658	945	36.35	357	365	226	59	490	""	""	11
2017	12480	1179	Linfield	-	Opponent Totals	-	-	-	-	-	5200:00	592	1,422	41.63	186	568	32.75	351	505	69.50	1,721	66.19	254	587	841	32.35	310	374	190	83	491	""	""	14
2017	12480	364	Loras	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	46	52	98	3.77	""	5	""	""	""	""	""	""
2017	12480	364	Loras	-	Totals	-	-	-	-	-	5249:00	763	1,685	45.28	246	666	36.94	539	672	80.21	2,311	88.88	321	649	970	37.31	427	371	202	42	588	""	""	20
2017	12480	364	Loras	-	Opponent Totals	-	-	-	-	-	5249:00	771	1,554	49.61	202	535	37.76	482	678	71.09	2,226	85.62	249	680	929	35.73	373	424	165	78	564	""	""	16
2017	12480	1182	Louisiana Col.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	42	30	72	3.13	""	16	""	""	""	""	""	""
2017	12480	1182	Louisiana Col.	-	Totals	-	-	-	-	-	4650:00	619	1,384	44.73	111	369	30.08	365	562	64.95	1,714	74.52	286	532	818	35.57	344	322	204	58	451	""	""	11
2017	12480	1182	Louisiana Col.	-	Opponent Totals	-	-	-	-	-	4652:00	618	1,330	46.47	177	527	33.59	349	493	70.79	1,762	76.61	248	586	834	36.26	370	362	151	82	478	""	""	11
2017	12480	372	Luther	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	34	46	80	3.64	""	5	""	""	1	""	""	""
2017	12480	372	Luther	-	Totals	-	-	-	-	-	4425:00	503	1,268	39.67	158	434	36.41	221	314	70.38	1,385	62.95	200	595	795	36.14	210	293	80	58	407	""	""	2
2017	12480	372	Luther	-	Opponent Totals	-	-	-	-	-	4426:00	554	1,270	43.62	188	499	37.68	313	454	68.94	1,609	73.14	210	613	823	37.41	295	222	143	73	348	""	""	2
2017	12480	373	Lycoming	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	42	52	94	3.36	""	4	""	""	""	""	""	""
2017	12480	373	Lycoming	-	Totals	-	-	-	-	-	5600:00	835	1,807	46.21	170	473	35.94	457	681	67.11	2,297	82.04	375	759	1,134	40.50	437	383	278	70	574	""	""	6
2017	12480	373	Lycoming	-	Opponent Totals	-	-	-	-	-	5600:00	686	1,645	41.70	249	738	33.74	389	565	68.85	2,010	71.79	294	709	1,003	35.82	424	496	170	111	575	""	""	14
2017	12480	374	Lynchburg	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	48	51	99	3.81	""	6	""	""	1	""	""	""
2017	12480	374	Lynchburg	-	Totals	-	-	-	-	-	5276:00	806	1,751	46.03	264	711	37.13	322	472	68.22	2,198	84.54	291	712	1,003	38.58	414	312	194	50	517	""	""	10
2017	12480	374	Lynchburg	-	Opponent Totals	-	-	-	-	-	5281:00	688	1,560	44.10	235	644	36.49	403	571	70.58	2,014	77.46	238	726	964	37.08	347	402	140	75	456	""	""	7
2017	12480	30065	Lyndon St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	50	48	98	3.77	""	3	""	""	1	""	""	""
2017	12480	30065	Lyndon St.	-	Totals	-	-	-	-	-	5225:00	702	1,662	42.24	244	649	37.60	268	393	68.19	1,916	73.69	318	636	954	36.69	337	390	214	55	514	""	""	8
2017	12480	30065	Lyndon St.	-	Opponent Totals	-	-	-	-	-	5222:00	673	1,514	44.45	175	522	33.52	370	532	69.55	1,891	72.73	279	684	963	37.04	320	422	180	107	440	""	""	6
2017	12480	486	MCLA	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	49	35	84	3.50	""	8	""	""	""	""	""	""
2017	12480	486	MCLA	-	Totals	-	-	-	-	-	4825:00	550	1,477	37.24	117	437	26.77	343	487	70.43	1,560	65.00	306	556	862	35.92	257	437	124	70	399	""	""	6
2017	12480	486	MCLA	-	Opponent Totals	-	-	-	-	-	4826:00	809	1,662	48.68	184	500	36.80	311	436	71.33	2,113	88.04	341	699	1,040	43.33	413	310	248	100	440	""	""	5
2017	12480	398	MIT	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	38	43	81	3.12	""	13	""	""	""	""	""	""
2017	12480	398	MIT	-	Totals	-	-	-	-	-	5250:00	672	1,454	46.22	210	566	37.10	354	484	73.14	1,908	73.38	251	717	968	37.23	407	387	172	86	469	""	""	6
2017	12480	398	MIT	-	Opponent Totals	-	-	-	-	-	5251:00	583	1,450	40.21	168	499	33.67	307	454	67.62	1,641	63.12	230	614	844	32.46	274	375	183	77	477	""	""	7
2017	12480	20220	MSOE	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	35	27	62	2.48	""	5	""	""	""	""	""	""
2017	12480	20220	MSOE	-	Totals	-	-	-	-	-	5025:00	648	1,478	43.84	157	492	31.91	325	483	67.29	1,778	71.12	259	661	920	36.80	322	337	165	64	391	""	""	4
2017	12480	20220	MSOE	-	Opponent Totals	-	-	-	-	-	5025:00	653	1,496	43.65	152	474	32.07	287	406	70.69	1,745	69.80	240	647	887	35.48	313	318	180	79	448	""	""	10
2017	12480	377	MacMurray	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	48	45	93	3.72	""	16	""	""	1	""	""	""
2017	12480	377	MacMurray	-	Totals	-	-	-	-	-	5066:00	721	1,606	44.89	102	323	31.58	319	478	66.74	1,863	74.52	342	651	993	39.72	345	437	142	41	409	""	""	8
2017	12480	377	MacMurray	-	Opponent Totals	-	-	-	-	-	5062:00	813	1,706	47.66	281	718	39.14	322	463	69.55	2,229	89.16	282	606	888	35.52	401	289	233	107	443	""	""	6
2017	12480	376	Macalester	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	25	47	72	2.88	""	12	""	""	""	""	""	""
2017	12480	376	Macalester	-	Totals	-	-	-	-	-	5100:00	616	1,397	44.09	195	548	35.58	375	499	75.15	1,802	72.08	200	613	813	32.52	310	311	122	66	459	""	""	11
2017	12480	376	Macalester	-	Opponent Totals	-	-	-	-	-	5100:00	696	1,459	47.70	181	490	36.94	371	521	71.21	1,944	77.76	235	655	890	35.60	389	265	161	65	462	""	""	8
2017	12480	378	Maine Maritime	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	36	53	89	3.56	""	9	""	""	""	""	""	""
2017	12480	378	Maine Maritime	-	Totals	-	-	-	-	-	5075:00	591	1,406	42.03	207	557	37.16	330	459	71.90	1,719	68.76	188	588	776	31.04	392	365	135	52	468	""	""	18
