year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2018	12620	242	Fredonia	22	1860639	George, Colden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1860639	Jr	G	6-2	18	5	199:00	15	43	34.88	12	37	32.43	2	3	66.67	44	2.44	7	16	23	1.28	11	6	5	2	26	""	""	""
2018	12620	242	Fredonia	30	1860638	Marinez, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1860638	So	G	6-5	16	0	157:00	19	55	34.55	5	21	23.81	10	13	76.92	53	3.31	9	26	35	2.19	4	13	9	1	25	""	""	1
2018	12620	242	Fredonia	42	1964558	Roberts, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1964558	Jr	G	5-11	15	0	47:00	5	11	45.45	3	6	50.00	""	""	""	13	0.87	""	3	3	0.20	1	5	""	""	7	""	""	""
2018	12620	242	Fredonia	33	1964523	Jackson, Kam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1964523	Fr	G	6-2	12	0	34:00	3	8	37.50	2	6	33.33	""	1	0.00	8	0.67	4	1	5	0.42	2	""	1	2	1	""	""	""
2018	12620	242	Fredonia	44	1964564	Braniecki, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1964564	Fr	F	6-4	11	0	26:00	""	4	0.00	""	2	0.00	2	2	100.00	2	0.18	2	1	3	0.27	""	""	1	1	3	""	""	""
2018	12620	242	Fredonia	40	1964550	Troutman, Tariq	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1964550	Fr	G	5-9	10	0	20:00	1	6	16.67	""	4	0.00	""	""	""	2	0.20	""	3	3	0.30	1	4	""	""	2	""	""	""
2018	12620	242	Fredonia	52	1964565	Yusuf, Abdullah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1964565	Fr	G	6-2	9	0	16:00	2	11	18.18	""	1	0.00	""	2	0.00	4	0.44	5	4	9	1.00	""	2	""	""	1	""	""	""
2018	12620	242	Fredonia	32	1964520	Zoungrana, Vinace	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1964520	So	F	6-6	6	0	43:00	2	7	28.57	""	1	0.00	3	8	37.50	7	1.17	2	5	7	1.17	""	2	1	""	13	""	""	""
2018	12620	243	Frostburg St.	11	1743705	Campbell, Darren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1743705	Sr	F	6-5	26	6	476:00	57	135	42.22	27	72	37.50	22	29	75.86	163	6.27	14	69	83	3.19	46	48	10	1	49	""	""	1
2018	12620	243	Frostburg St.	33	1630877	Michael, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1630877	Sr	G	6-3	26	25	872:00	196	388	50.52	29	94	30.85	40	76	52.63	461	17.73	43	98	141	5.42	67	62	20	15	53	3	""	""
2018	12620	243	Frostburg St.	10	1968517	Johnson, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1968517	Sr	G	6-1	26	5	383:00	52	155	33.55	13	45	28.89	26	34	76.47	143	5.50	11	37	48	1.85	25	23	23	1	37	""	""	""
2018	12620	243	Frostburg St.	05	1860556	Pettis, Jr., Lawrence	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1860556	So	G	5-9	26	21	889:00	110	310	35.48	47	142	33.10	72	99	72.73	339	13.04	11	63	74	2.85	138	66	48	3	73	""	""	2
2018	12620	243	Frostburg St.	4	1860559	Alexander, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1860559	So	G	6-1	26	23	818:00	135	279	48.39	19	50	38.00	47	95	49.47	336	12.92	60	95	155	5.96	68	50	38	23	78	2	""	5
2018	12620	243	Frostburg St.	12	1743718	Cole, Edwin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1743718	Jr	F	6-6	26	25	780:00	119	230	51.74	""	""	""	78	113	69.03	316	12.15	111	163	274	10.54	26	54	28	68	91	9	""	7
2018	12620	243	Frostburg St.	22	1630880	Gaus, Dalton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1630880	Sr	G	6-4	24	13	395:00	39	119	32.77	19	71	26.76	18	23	78.26	115	4.79	12	49	61	2.54	14	20	18	9	41	""	""	1
2018	12620	243	Frostburg St.	03	1630891	Coston, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1630891	Sr	G	6-2	22	10	356:00	21	57	36.84	9	27	33.33	9	17	52.94	60	2.73	22	49	71	3.23	14	11	6	3	24	""	""	""
2018	12620	243	Frostburg St.	44	1969249	Patterson, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1969249	Fr	F	6-5	15	0	89:00	7	12	58.33	""	""	""	""	2	0.00	14	0.93	8	6	14	0.93	3	4	""	2	18	""	""	""
2018	12620	243	Frostburg St.	20	1630893	McMorris, Jeffrey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1630893	Sr	G	6-2	14	1	39:00	3	9	33.33	""	""	""	1	2	50.00	7	0.50	2	2	4	0.29	2	2	2	1	14	""	""	""
2018	12620	243	Frostburg St.	42	1968519	Lighty, Desmond	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1968519	Fr	G	5-10	14	1	42:00	5	15	33.33	1	4	25.00	""	""	""	11	0.79	2	4	6	0.43	5	5	3	""	7	""	""	""
2018	12620	243	Frostburg St.	23	1861480	Pelap, Dexter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1861480	Fr	F	6-3	9	0	32:00	2	7	28.57	""	""	""	""	""	""	4	0.44	1	5	6	0.67	""	4	1	2	9	""	""	""
2018	12620	243	Frostburg St.	02	1860554	Gibbs, Gregory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1860554	Sr	G	6-2	9	0	80:00	5	28	17.86	1	11	9.09	5	6	83.33	16	1.78	7	7	14	1.56	3	4	1	""	11	""	""	""
2018	12620	243	Frostburg St.	1	1860553	Stith, Obediah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1860553	So	G	5-10	7	0	22:00	2	10	20.00	""	5	0.00	2	2	100.00	6	0.86	2	2	4	0.57	1	1	""	""	5	""	""	""
2018	12620	243	Frostburg St.	14	1969220	Griffith, Trystan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1969220	Fr	G	6-3	6	0	21:00	1	7	14.29	1	7	14.29	""	""	""	3	0.50	""	2	2	0.33	1	2	""	""	""	""	""	""
2018	12620	243	Frostburg St.	24	1968518	Wilkerson, Marquis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1968518	Fr	F	6-5	5	0	24:00	1	2	50.00	""	""	""	""	""	""	2	0.40	1	3	4	0.80	1	1	""	1	3	""	""	""
2018	12620	243	Frostburg St.	40	1969247	McNeill, Jr., Troy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1969247	Fr	G	5-9	4	0	8:00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2	3	3	""	1	""	""	""
2018	12620	245	Gallaudet	21	1632148	Cruz, Andy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1632148	Sr	F	6-5	26	26	883:00	179	372	48.12	11	45	24.44	85	128	66.41	454	17.46	102	127	229	8.81	70	107	61	39	70	10	""	2
2018	12620	245	Gallaudet	23	1744815	Crace, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1744815	Jr	F	6-6	26	1	257:00	10	50	20.00	5	28	17.86	11	17	64.71	36	1.38	11	38	49	1.88	13	19	8	6	21	""	""	""
2018	12620	245	Gallaudet	30	1744816	Garner, Jamal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1744816	Jr	C	6-5	26	26	559:00	49	90	54.44	""	""	""	17	52	32.69	115	4.42	60	77	137	5.27	19	23	21	7	77	1	""	1
2018	12620	245	Gallaudet	04	1861363	Martin, Trace	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1861363	So	G	6-0	26	4	484:00	48	140	34.29	31	102	30.39	18	27	66.67	145	5.58	17	20	37	1.42	23	30	19	""	35	""	""	""
2018	12620	245	Gallaudet	10	1861369	Valencia, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1861369	So	G	6-1	26	26	845:00	148	383	38.64	77	227	33.92	86	119	72.27	459	17.65	19	61	80	3.08	50	61	42	""	52	""	""	2
2018	12620	245	Gallaudet	22	1965347	Wood, Lance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1965347	Fr	C	6-4	25	0	396:00	38	78	48.72	""	""	""	15	30	50.00	91	3.64	31	69	100	4.00	13	20	9	4	72	""	""	5
2018	12620	245	Gallaudet	05	1965345	Kelly, Preston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1965345	Fr	G	6-1	23	23	766:00	87	256	33.98	27	105	25.71	56	100	56.00	257	11.17	19	95	114	4.96	83	69	52	2	39	1	""	""
2018	12620	245	Gallaudet	11	1744819	Jackson, Jawaun	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1744819	Jr	G	6-3	23	22	642:00	83	194	42.78	32	77	41.56	32	53	60.38	230	10.00	20	52	72	3.13	62	55	32	8	75	""	""	7
2018	12620	245	Gallaudet	02	1965344	Daniels, Shawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1965344	Fr	G	6-2	16	2	156:00	10	39	25.64	4	26	15.38	3	4	75.00	27	1.69	7	6	13	0.81	7	4	7	1	6	""	""	""
2018	12620	245	Gallaudet	33	1965320	Zornoza, Esau	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1965320	Fr	G	6-1	14	0	86:00	5	23	21.74	""	6	0.00	1	3	33.33	11	0.79	5	7	12	0.86	4	4	2	""	6	""	""	""
2018	12620	245	Gallaudet	32	1965348	Troup, Wilford	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1965348	Fr	G	5-11	12	0	42:00	4	11	36.36	""	6	0.00	5	6	83.33	13	1.08	2	""	2	0.17	4	2	3	""	2	""	""	""
2018	12620	245	Gallaudet	15	1861365	Ramsey, Devonte	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1861365	So	G	5-8	11	0	31:00	1	5	20.00	1	2	50.00	""	2	0.00	3	0.27	""	2	2	0.18	3	6	2	""	3	""	""	""
2018	12620	245	Gallaudet	20	1965346	Sicoli, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1965346	Fr	G	6-1	7	0	50:00	5	17	29.41	3	14	21.43	""	2	0.00	13	1.86	1	3	4	0.57	1	8	1	""	3	""	""	""
2018	12620	245	Gallaudet	03	1861367	Sherman, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1861367	So	G	6-4	1	0	2:00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12620	30084	Geneva	12	1963305	McGee, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1963305	Jr	G	5-10	27	20	781:00	82	204	40.20	9	27	33.33	77	98	78.57	250	9.26	15	71	86	3.19	83	78	34	3	44	""	""	""
2018	12620	30084	Geneva	11	1627839	Leichliter, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1627839	Sr	F	6-7	27	27	857:00	158	397	39.80	76	238	31.93	65	73	89.04	457	16.93	29	141	170	6.30	25	74	24	11	78	6	""	3
2018	12620	30084	Geneva	2	1849355	Damazo, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1849355	So	G	6-3	27	1	527:00	56	127	44.09	12	40	30.00	45	58	77.59	169	6.26	19	63	82	3.04	18	30	22	11	51	""	""	2
2018	12620	30084	Geneva	22	1849357	Moose, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1849357	So	F	6-5	27	27	913:00	163	346	47.11	1	10	10.00	86	137	62.77	413	15.30	41	169	210	7.78	77	61	58	33	29	7	""	1
2018	12620	30084	Geneva	33	1746682	Dragan, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1746682	Jr	F	6-4	26	2	406:00	48	73	65.75	""	2	0.00	17	25	68.00	113	4.35	37	55	92	3.54	8	20	6	7	42	""	""	3
2018	12620	30084	Geneva	44	1849364	Rusyn, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1849364	So	C	6-8	25	24	550:00	62	100	62.00	""	1	0.00	21	30	70.00	145	5.80	44	68	112	4.48	7	24	7	23	62	1	""	3
2018	12620	30084	Geneva	4	1749465	Torok, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1749465	Jr	G	6-0	25	23	634:00	58	163	35.58	31	106	29.25	16	20	80.00	163	6.52	15	34	49	1.96	25	33	12	""	25	""	""	""
2018	12620	30084	Geneva	31	1963302	Bell, R.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1963302	Fr	G	6-4	22	0	139:00	7	27	25.93	6	23	26.09	""	1	0.00	20	0.91	5	15	20	0.91	1	9	5	1	11	""	""	""
2018	12620	30084	Geneva	00	1746680	Oliver, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1746680	Jr	F	6-5	21	9	419:00	33	82	40.24	4	17	23.53	9	16	56.25	79	3.76	3	56	59	2.81	31	42	13	5	33	""	""	""
2018	12620	30084	Geneva	21	1963276	Ford, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1963276	Fr	G	5-10	12	1	90:00	3	8	37.50	1	3	33.33	8	11	72.73	15	1.25	2	5	7	0.58	6	8	1	""	7	""	""	""
2018	12620	30084	Geneva	25	1963303	Burkholder, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1963303	Fr	F	6-6	10	0	40:00	3	8	37.50	2	4	50.00	2	2	100.00	10	1.00	1	10	11	1.10	1	4	""	""	5	""	""	""
2018	12620	30084	Geneva	45	1963279	Stroop, A.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1963279	Fr	C	6-7	7	1	46:00	6	7	85.71	""	""	""	1	3	33.33	13	1.86	4	4	8	1.14	2	1	""	""	5	""	""	""
2018	12620	30084	Geneva	35	1849360	Huff, Mcclain	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1849360	So	G	5-9	6	0	21:00	""	2	0.00	""	1	0.00	""	1	0.00	""	""	""	""	""	""	2	2	""	""	4	""	""	""
2018	12620	30084	Geneva	50	1849371	Partidge, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1849371	So	F	6-6	5	0	17:00	3	4	75.00	""	""	""	""	2	0.00	6	1.20	1	2	3	0.60	""	1	""	""	1	""	""	""
2018	12620	30084	Geneva	30	1963301	Backus, Ceandre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1963301	Fr	G	6-0	5	0	20:00	2	5	40.00	1	1	100.00	3	5	60.00	8	1.60	1	1	2	0.40	4	5	""	1	""	""	""	""
2018	12620	30084	Geneva	24	1849359	Ramseyer, Josiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1849359	Jr	G	6-2	5	0	7:00	""	""	""	""	""	""	""	""	""	""	""	""	1	1	0.20	1	1	""	""	1	""	""	""
2018	12620	30084	Geneva	20	1963281	Szkarlatiuk, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1963281	Fr	G	5-10	3	0	6:00	1	2	50.00	1	2	50.00	""	""	""	3	1.00	""	1	1	0.33	""	""	""	""	1	""	""	""
2018	12620	30084	Geneva	41	1963306	Saltsman, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1963306	Fr	F	6-5	1	0	2:00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12620	1094	George Fox	02	1742325	Green-Richards, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1742325	Jr	G	6-0	25	25	721:00	178	346	51.45	74	167	44.31	89	115	77.39	519	20.76	18	61	79	3.16	74	60	45	5	64	""	""	""
2018	12620	1094	George Fox	35	1742331	Hamlett, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1742331	Jr	F	6-8	25	23	559:00	97	182	53.30	1	4	25.00	62	80	77.50	257	10.28	54	126	180	7.20	32	60	34	28	77	5	""	5
2018	12620	1094	George Fox	03	1960553	Januik, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1960553	Fr	G	5-9	25	16	623:00	42	121	34.71	12	46	26.09	17	30	56.67	113	4.52	15	31	46	1.84	96	37	26	6	69	""	""	3
2018	12620	1094	George Fox	01	1624572	Rico, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1624572	Sr	G	6-1	25	25	772:00	148	317	46.69	80	192	41.67	43	58	74.14	419	16.76	10	69	79	3.16	53	40	32	1	37	""	""	""
2018	12620	1094	George Fox	11	1960558	Lacey, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1960558	Fr	G	6-4	25	25	690:00	121	253	47.83	27	67	40.30	59	84	70.24	328	13.12	40	88	128	5.12	38	50	33	8	71	""	""	2
2018	12620	1094	George Fox	10	1859139	Mercado-Smith, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1859139	So	G	6-1	24	0	227:00	18	47	38.30	4	18	22.22	5	6	83.33	45	1.88	9	13	22	0.92	11	9	6	1	24	""	""	""
2018	12620	1094	George Fox	00	1624576	Doutt, Johnathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1624576	Sr	G	6-2	22	11	505:00	51	150	34.00	29	93	31.18	21	31	67.74	152	6.91	9	30	39	1.77	42	35	4	1	34	""	""	""
2018	12620	1094	George Fox	23	1960561	Yost, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1960561	Fr	G	6-6	21	0	153:00	21	45	46.67	11	20	55.00	3	9	33.33	56	2.67	7	18	25	1.19	7	6	4	1	34	""	""	""
2018	12620	1094	George Fox	13	1742327	Tsai, Felix	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1742327	Jr	G	6-1	21	0	130:00	8	23	34.78	5	10	50.00	1	3	33.33	22	1.05	3	9	12	0.57	10	9	4	""	15	""	""	""
2018	12620	1094	George Fox	32	1962065	Dalzell, Levi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962065	Fr	F	6-5	20	0	127:00	14	24	58.33	""	2	0.00	5	6	83.33	33	1.65	14	18	32	1.60	3	17	5	4	27	""	""	""
2018	12620	1094	George Fox	12	1960560	Dent, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1960560	So	G	6-5	20	0	209:00	31	70	44.29	3	18	16.67	7	21	33.33	72	3.60	7	28	35	1.75	5	22	10	1	27	""	""	""
2018	12620	1094	George Fox	05	1960557	Reece, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1960557	Fr	G	6-4	17	0	94:00	10	30	33.33	7	14	50.00	""	8	0.00	27	1.59	5	15	20	1.18	4	7	8	2	11	""	""	""
2018	12620	1094	George Fox	20	1742328	Lee, Isaac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1742328	Jr	F	6-5	16	0	177:00	22	47	46.81	8	14	57.14	2	4	50.00	54	3.38	15	29	44	2.75	5	14	6	2	27	""	""	""
2018	12620	1094	George Fox	24	1859141	Ford, Hayden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1859141	So	F	6-4	11	0	34:00	2	4	50.00	""	""	""	2	3	66.67	6	0.55	2	4	6	0.55	4	4	1	""	3	""	""	""
2018	12620	1094	George Fox	40	1960563	Wilson, Brent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1960563	Fr	C	6-8	7	0	16:00	4	6	66.67	""	""	""	""	""	""	8	1.14	""	2	2	0.29	""	1	""	1	4	""	""	""
2018	12620	1094	George Fox	04	1960556	Ahlstrom, JD	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1960556	Fr	G	6-1	2	0	17:00	3	5	60.00	1	3	33.33	""	""	""	7	3.50	2	1	3	1.50	""	1	""	""	4	""	""	""
2018	12620	258	Gettysburg	22	1855178	Antolini, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855178	So	G	6-4	25	20	735:00	106	255	41.57	38	119	31.93	17	27	62.96	267	10.68	10	107	117	4.68	36	61	32	10	66	1	""	1
2018	12620	258	Gettysburg	04	1855179	Duffey, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855179	So	G	5-11	25	24	725:00	53	134	39.55	10	40	25.00	33	45	73.33	149	5.96	10	54	64	2.56	95	65	25	2	57	""	""	""
2018	12620	258	Gettysburg	12	1855182	Cooper, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855182	Jr	F	6-7	25	16	573:00	72	136	52.94	1	13	7.69	34	50	68.00	179	7.16	25	72	97	3.88	51	54	10	7	54	""	""	3
2018	12620	258	Gettysburg	15	1855183	Lord, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855183	So	G	6-3	23	19	663:00	66	168	39.29	35	97	36.08	35	43	81.40	202	8.78	11	52	63	2.74	22	32	7	1	24	""	""	""
2018	12620	258	Gettysburg	30	1968838	Close, Avery	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1968838	Fr	F	6-6	22	0	174:00	22	51	43.14	6	15	40.00	10	17	58.82	60	2.73	13	27	40	1.82	9	18	6	9	28	""	""	""
2018	12620	258	Gettysburg	23	1968792	Jack, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1968792	Fr	G	6-6	22	1	258:00	18	44	40.91	9	27	33.33	9	12	75.00	54	2.45	4	29	33	1.50	6	14	5	3	11	""	""	""
2018	12620	258	Gettysburg	20	1635298	England, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1635298	Sr	F	6-4	21	20	682:00	92	200	46.00	19	47	40.43	51	75	68.00	254	12.10	25	168	193	9.19	41	45	17	2	38	7	""	""
2018	12620	258	Gettysburg	03	1743496	Warren, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1743496	Jr	G	6-1	19	5	256:00	21	56	37.50	18	47	38.30	2	4	50.00	62	3.26	1	12	13	0.68	12	15	7	""	11	""	""	""
2018	12620	258	Gettysburg	52	1629814	Stewart, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1629814	Sr	F	6-4	19	18	476:00	91	169	53.85	10	36	27.78	33	48	68.75	225	11.84	13	49	62	3.26	38	30	13	6	54	""	""	2
2018	12620	258	Gettysburg	33	1968840	Shepperd, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1968840	Fr	F	6-6	17	0	147:00	11	28	39.29	""	1	0.00	7	15	46.67	29	1.71	9	26	35	2.06	11	13	4	3	17	""	""	""
2018	12620	258	Gettysburg	05	1855180	Carroll, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855180	So	G	6-3	17	2	207:00	16	34	47.06	1	10	10.00	10	14	71.43	43	2.53	2	36	38	2.24	23	22	15	2	15	""	""	""
2018	12620	258	Gettysburg	01	1855185	Rottman, Harrison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855185	So	G	6-0	16	0	79:00	7	20	35.00	2	8	25.00	1	2	50.00	17	1.06	1	8	9	0.56	6	7	2	""	10	""	""	""
2018	12620	258	Gettysburg	35	1855184	Lanier-Martin, Churon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855184	So	F	6-4	7	0	22:00	1	3	33.33	1	1	100.00	""	""	""	3	0.43	""	4	4	0.57	2	6	""	""	3	""	""	""
2018	12620	258	Gettysburg	24	1968823	Bomberger, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1968823	Fr	G	6-5	5	0	15:00	""	2	0.00	""	1	0.00	""	""	""	""	""	1	2	3	0.60	1	2	1	""	1	""	""	""
2018	12620	258	Gettysburg	32	1743499	Palacio, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1743499	Jr	G	6-2	5	0	14:00	""	4	0.00	""	3	0.00	1	2	50.00	1	0.20	1	2	3	0.60	""	4	1	""	2	""	""	""
2018	12620	258	Gettysburg	21	1968790	Czulada, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1968790	Fr	F	6-5	4	0	9:00	""	""	""	""	""	""	""	""	""	""	""	""	1	1	0.25	""	1	""	""	2	""	""	""
2018	12620	258	Gettysburg	10	1855181	Rasmussen, Wil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855181	So	F	6-5	3	0	13:00	2	4	50.00	1	1	100.00	""	""	""	5	1.67	""	2	2	0.67	""	1	1	""	""	""	""	""
2018	12620	258	Gettysburg	34	1968851	Lancaster, Ewan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1968851	Fr	F	6-6	1	0	2:00	""	""	""	""	""	""	2	2	100.00	2	2.00	""	""	""	""	""	""	""	""	""	""	""	""
2018	12620	1099	Gordon	5	1628818	Yang, Jaren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1628818	Sr	G	5-8	27	27	672:00	59	132	44.70	31	66	46.97	61	68	89.71	210	7.78	9	77	86	3.19	114	55	23	1	49	""	""	1
2018	12620	1099	Gordon	10	1959813	Crutchfield, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1959813	Fr	G	5-8	27	0	375:00	24	56	42.86	12	30	40.00	9	12	75.00	69	2.56	2	35	37	1.37	53	27	16	2	27	""	""	""
