year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2015	12020	712	TCNJ	-	Totals	-	-	-	-	-	5200:00	595	1,357	43.85	140	411	34.06	438	637	68.76	1,768	68.00	264	653	917	35.27	301	409	199	55	507	 	 	8
2015	12020	712	TCNJ	-	Opponent Totals	-	-	-	-	-	5200:00	624	1,465	42.59	157	447	35.12	356	530	67.17	1,761	67.73	279	595	874	33.62	306	363	214	85	542	 	 	10
2015	12020	1400	Texas Lutheran	-	Totals	-	-	-	-	-	5676:00	647	1,517	42.65	210	574	36.59	559	784	71.30	2,063	73.68	316	742	1,058	37.79	350	414	166	48	625	 	 	17
2015	12020	1400	Texas Lutheran	-	Opponent Totals	-	-	-	-	-	5676:00	649	1,557	41.68	217	640	33.91	487	709	68.69	2,002	71.50	290	685	975	34.82	375	395	189	103	661	 	 	17
2015	12020	23121	Texas-Dallas	-	Totals	-	-	-	-	-	5227:00	638	1,408	45.31	240	636	37.74	412	587	70.19	1,928	74.15	303	696	999	38.42	399	402	135	63	479	 	 	9
2015	12020	23121	Texas-Dallas	-	Opponent Totals	-	-	-	-	-	5225:00	628	1,492	42.09	186	557	33.39	364	533	68.29	1,806	69.46	262	565	827	31.81	336	306	200	77	531	 	 	9
2015	12020	30028	Texas-Tyler	-	Totals	-	-	-	-	-	5099:00	619	1,522	40.67	156	512	30.47	357	503	70.97	1,751	70.04	287	618	905	36.20	265	372	173	41	531	 	 	11
2015	12020	30028	Texas-Tyler	-	Opponent Totals	-	-	-	-	-	5101:00	699	1,488	46.98	171	496	34.48	404	580	69.66	1,973	78.92	281	707	988	39.52	359	374	163	68	460	 	 	4
2015	12020	707	Thiel	-	Totals	-	-	-	-	-	5224:00	617	1,418	43.51	97	314	30.89	324	553	58.59	1,655	63.65	277	673	950	36.54	365	425	211	154	500	 	 	7
2015	12020	707	Thiel	-	Opponent Totals	-	-	-	-	-	5224:00	580	1,512	38.36	133	432	30.79	400	578	69.20	1,693	65.12	347	633	980	37.69	285	392	232	78	470	 	 	10
2015	12020	2758	Thomas (ME)	-	Totals	-	-	-	-	-	4999:00	652	1,499	43.50	223	623	35.79	305	389	78.41	1,832	73.28	177	633	810	32.40	375	365	171	59	468	 	 	8
2015	12020	2758	Thomas (ME)	-	Opponent Totals	-	-	-	-	-	4999:00	658	1,543	42.64	177	538	32.90	397	554	71.66	1,890	75.60	299	681	980	39.20	298	332	198	56	393	 	 	2
2015	12020	1402	Thomas More	-	Totals	-	-	-	-	-	5423:00	730	1,605	45.48	234	632	37.03	370	471	78.56	2,064	76.44	262	586	848	31.41	443	307	206	76	502	 	 	5
2015	12020	1402	Thomas More	-	Opponent Totals	-	-	-	-	-	5423:00	688	1,511	45.53	129	413	31.23	424	580	73.10	1,929	71.44	303	646	949	35.15	352	386	177	86	457	 	 	8
2015	12020	28749	Transylvania	-	Totals	-	-	-	-	-	4875:00	629	1,379	45.61	145	426	34.04	318	449	70.82	1,721	71.71	226	558	784	32.67	284	255	155	87	418	 	 	8
2015	12020	28749	Transylvania	-	Opponent Totals	-	-	-	-	-	4875:00	625	1,383	45.19	190	531	35.78	296	430	68.84	1,736	72.33	249	579	828	34.50	374	299	122	63	409	 	 	5
2015	12020	30037	Trine	-	Totals	-	-	-	-	-	5226:00	577	1,310	44.05	139	397	35.01	399	488	81.76	1,692	65.08	192	518	710	27.31	280	224	224	57	435	 	 	6
2015	12020	30037	Trine	-	Opponent Totals	-	-	-	-	-	5225:00	545	1,218	44.75	144	395	36.46	321	428	75.00	1,555	59.81	225	586	811	31.19	271	381	116	59	435	 	 	6
2015	12020	713	Trinity (CT)	-	Totals	-	-	-	-	-	5675:00	655	1,564	41.88	165	479	34.45	464	644	72.05	1,939	69.25	347	745	1,092	39.00	356	392	193	109	573	 	 	12
2015	12020	713	Trinity (CT)	-	Opponent Totals	-	-	-	-	-	5677:00	560	1,466	38.20	162	504	32.14	460	633	72.67	1,742	62.21	240	649	889	31.75	291	381	177	92	584	 	 	21
2015	12020	715	Trinity (TX)	-	Totals	-	-	-	-	-	5299:00	583	1,427	40.85	185	555	33.33	316	527	59.96	1,667	64.12	271	590	861	33.12	375	342	184	72	539	 	 	11
2015	12020	715	Trinity (TX)	-	Opponent Totals	-	-	-	-	-	5300:00	611	1,387	44.05	237	591	40.10	408	604	67.55	1,867	71.81	296	696	992	38.15	378	364	155	65	479	 	 	8
2015	12020	717	Tufts	-	Totals	-	-	-	-	-	5027:00	611	1,450	42.14	145	464	31.25	324	462	70.13	1,691	67.64	340	617	957	38.28	309	323	159	113	457	 	 	9
2015	12020	717	Tufts	-	Opponent Totals	-	-	-	-	-	5026:00	552	1,371	40.26	160	448	35.71	371	512	72.46	1,635	65.40	287	584	871	34.84	309	324	154	50	443	 	 	9
2015	12020	1255	U New England	-	Totals	-	-	-	-	-	5200:00	544	1,425	38.18	180	539	33.40	301	435	69.20	1,569	60.35	202	642	844	32.46	328	393	194	80	455	 	 	15
2015	12020	1255	U New England	-	Opponent Totals	-	-	-	-	-	5200:00	632	1,525	41.44	184	553	33.27	349	518	67.37	1,797	69.12	323	727	1,050	40.38	369	378	183	87	432	 	 	7
2015	12020	113	UC Santa Cruz	-	Totals	-	-	-	-	-	5075:00	514	1,355	37.93	163	516	31.59	271	439	61.73	1,462	58.48	260	623	883	35.32	294	386	207	68	458	 	 	13
2015	12020	113	UC Santa Cruz	-	Opponent Totals	-	-	-	-	-	5075:00	547	1,344	40.70	136	446	30.49	329	480	68.54	1,559	62.36	253	684	937	37.48	310	387	180	77	465	 	 	6
2015	12020	401	UMass Boston	-	Totals	-	-	-	-	-	5200:00	745	1,664	44.77	121	386	31.35	386	577	66.90	1,997	76.81	337	730	1,067	41.04	404	439	243	117	470	 	 	13
2015	12020	401	UMass Boston	-	Opponent Totals	-	-	-	-	-	5198:00	695	1,666	41.72	199	551	36.12	335	509	65.82	1,924	74.00	320	669	989	38.04	358	454	242	106	474	 	 	11
2015	12020	656	UMass Dartmouth	-	Totals	-	-	-	-	-	5423:00	765	1,698	45.05	233	570	40.88	369	506	72.92	2,132	78.96	288	705	993	36.78	407	416	180	98	519	 	 	12
2015	12020	656	UMass Dartmouth	-	Opponent Totals	-	-	-	-	-	5425:00	773	1,730	44.68	127	400	31.75	413	616	67.05	2,086	77.26	357	717	1,074	39.78	361	394	230	76	492	 	 	10
2015	12020	727	Union (NY)	-	Totals	-	-	-	-	-	5000:00	665	1,529	43.49	163	456	35.75	372	564	65.96	1,865	74.60	278	634	912	36.48	300	247	149	42	432	 	 	12
2015	12020	727	Union (NY)	-	Opponent Totals	-	-	-	-	-	5000:00	677	1,476	45.87	206	543	37.94	328	469	69.94	1,888	75.52	254	699	953	38.12	370	318	133	79	472	 	 	5
2015	12020	730	Ursinus	-	Totals	-	-	-	-	-	4648:00	523	1,143	45.76	117	369	31.71	304	487	62.42	1,467	63.78	211	610	821	35.70	289	425	128	51	444	 	 	16
2015	12020	730	Ursinus	-	Opponent Totals	-	-	-	-	-	4651:00	567	1,319	42.99	164	489	33.54	342	465	73.55	1,640	71.30	212	502	714	31.04	292	274	210	67	463	 	 	9
2015	12020	733	Utica	-	Totals	-	-	-	-	-	5025:00	622	1,373	45.30	208	537	38.73	347	521	66.60	1,799	71.96	246	574	820	32.80	342	317	146	52	411	 	 	6
2015	12020	733	Utica	-	Opponent Totals	-	-	-	-	-	5026:00	708	1,502	47.14	201	541	37.15	289	432	66.90	1,906	76.24	299	609	908	36.32	372	294	169	87	457	 	 	9
2015	12020	745	Va. Wesleyan	-	Totals	-	-	-	-	-	6650:00	888	2,119	41.91	313	838	37.35	462	670	68.96	2,551	77.30	497	740	1,237	37.48	419	357	294	70	630	 	 	10
2015	12020	745	Va. Wesleyan	-	Opponent Totals	-	-	-	-	-	6650:00	783	1,757	44.56	177	530	33.40	424	635	66.77	2,167	65.67	350	817	1,167	35.36	346	554	165	116	576	 	 	8
2015	12020	30166	Valley Forge	-	Totals	-	-	-	-	-	5628:00	825	1,847	44.67	208	616	33.77	313	520	60.19	2,171	77.54	299	645	944	33.71	471	447	343	69	569	 	 	5
2015	12020	30166	Valley Forge	-	Opponent Totals	-	-	-	-	-	5623:00	753	1,605	46.92	137	400	34.25	424	667	63.57	2,067	73.82	320	808	1,128	40.29	412	625	232	83	479	 	 	11
2015	12020	737	Vassar	-	Totals	-	-	-	-	-	5025:00	547	1,275	42.90	174	522	33.33	242	410	59.02	1,510	60.40	199	578	777	31.08	306	307	101	64	424	 	 	10
2015	12020	737	Vassar	-	Opponent Totals	-	-	-	-	-	5025:00	623	1,348	46.22	181	459	39.43	328	478	68.62	1,755	70.20	230	631	861	34.44	310	234	171	56	409	 	 	7
2015	12020	808	WPI	-	Totals	-	-	-	-	-	5450:00	660	1,533	43.05	156	499	31.26	354	492	71.95	1,830	67.78	283	715	998	36.96	375	348	187	58	455	 	 	4
2015	12020	808	WPI	-	Opponent Totals	-	-	-	-	-	5450:00	553	1,455	38.01	135	520	25.96	290	442	65.61	1,531	56.70	261	653	914	33.85	270	427	167	68	473	 	 	13
2015	12020	747	Wabash	-	Totals	-	-	-	-	-	5475:00	658	1,457	45.16	163	438	37.21	381	592	64.36	1,860	68.89	358	720	1,078	39.93	336	363	122	72	455	 	 	9
2015	12020	747	Wabash	-	Opponent Totals	-	-	-	-	-	5476:00	602	1,490	40.40	189	544	34.74	313	441	70.98	1,706	63.19	240	556	796	29.48	276	281	201	86	527	 	 	21
2015	12020	750	Wartburg	-	Totals	-	-	-	-	-	5624:00	744	1,699	43.79	194	583	33.28	331	492	67.28	2,013	71.89	336	741	1,077	38.46	332	369	216	47	472	 	 	5
2015	12020	750	Wartburg	-	Opponent Totals	-	-	-	-	-	5624:00	673	1,610	41.80	203	674	30.12	347	490	70.82	1,896	67.71	288	700	988	35.29	336	400	185	56	457	 	 	6
2015	12020	751	Wash. & Jeff.	-	Totals	-	-	-	-	-	5225:00	557	1,457	38.23	111	380	29.21	319	481	66.32	1,544	59.38	237	630	867	33.35	327	385	141	69	432	 	 	12
2015	12020	751	Wash. & Jeff.	-	Opponent Totals	-	-	-	-	-	5225:00	723	1,597	45.27	230	608	37.83	354	520	68.08	2,030	78.08	318	766	1,084	41.69	438	337	248	101	486	 	 	5
2015	12020	752	Wash. & Lee	-	Totals	-	-	-	-	-	5275:00	581	1,325	43.85	167	454	36.78	404	554	72.92	1,733	66.65	218	666	884	34.00	361	388	124	46	489	 	 	11
2015	12020	752	Wash. & Lee	-	Opponent Totals	-	-	-	-	-	5275:00	628	1,451	43.28	187	517	36.17	362	549	65.94	1,805	69.42	236	609	845	32.50	335	309	193	87	504	 	 	13
2015	12020	753	Washington Col.	-	Totals	-	-	-	-	-	4825:00	530	1,396	37.97	157	518	30.31	365	495	73.74	1,582	65.92	232	504	736	30.67	285	311	177	50	529	 	 	15
2015	12020	753	Washington Col.	-	Opponent Totals	-	-	-	-	-	4825:00	639	1,265	50.51	138	368	37.50	433	637	67.97	1,849	77.04	227	703	930	38.75	379	377	150	70	472	 	 	12
2015	12020	755	Washington-St. Louis	-	Totals	-	-	-	-	-	5200:00	761	1,570	48.47	166	421	39.43	380	521	72.94	2,068	79.54	288	705	993	38.19	487	313	177	93	438	 	 	5
2015	12020	755	Washington-St. Louis	-	Opponent Totals	-	-	-	-	-	5200:00	663	1,536	43.16	232	619	37.48	290	436	66.51	1,848	71.08	253	601	854	32.85	373	348	161	70	472	 	 	5
2015	12020	1434	Waynesburg	-	Totals	-	-	-	-	-	5825:00	704	1,740	40.46	178	529	33.65	464	633	73.30	2,050	70.69	375	743	1,118	38.55	374	386	239	65	541	 	 	7
2015	12020	1434	Waynesburg	-	Opponent Totals	-	-	-	-	-	5828:00	652	1,582	41.21	184	534	34.46	422	626	67.41	1,910	65.86	270	729	999	34.45	331	436	208	105	547	 	 	11
2015	12020	759	Webster	-	Totals	-	-	-	-	-	5253:00	645	1,438	44.85	132	403	32.75	375	574	65.33	1,797	69.12	241	657	898	34.54	302	358	231	74	360	 	 	7
2015	12020	759	Webster	-	Opponent Totals	-	-	-	-	-	5264:00	630	1,534	41.07	187	540	34.63	244	365	66.85	1,691	65.04	299	636	935	35.96	332	423	169	46	503	 	 	14
2015	12020	761	Wells	-	Totals	-	-	-	-	-	5000:00	533	1,337	39.87	126	383	32.90	401	571	70.23	1,593	63.72	283	535	818	32.72	278	394	185	33	499	 	 	15
2015	12020	761	Wells	-	Opponent Totals	-	-	-	-	-	5002:00	620	1,326	46.76	169	430	39.30	408	604	67.55	1,817	72.68	283	612	895	35.80	341	381	193	88	463	 	 	12
2015	12020	762	Wentworth	-	Totals	-	-	-	-	-	5600:00	583	1,535	37.98	130	484	26.86	331	517	64.02	1,627	58.11	299	715	1,014	36.21	374	383	196	79	460	 	 	3
2015	12020	762	Wentworth	-	Opponent Totals	-	-	-	-	-	5600:00	580	1,494	38.82	173	534	32.40	301	437	68.88	1,634	58.36	273	743	1,016	36.29	373	432	215	76	535	 	 	11
2015	12020	763	Wesley	-	Totals	-	-	-	-	-	4874:00	562	1,390	40.43	117	377	31.03	394	598	65.89	1,635	68.12	277	539	816	34.00	282	373	255	79	512	 	 	16
2015	12020	763	Wesley	-	Opponent Totals	-	-	-	-	-	4875:00	570	1,295	44.02	130	410	31.71	416	576	72.22	1,686	70.25	276	657	933	38.88	308	480	185	76	489	 	 	12
2015	12020	764	Wesleyan (CT)	-	Totals	-	-	-	-	-	5449:00	680	1,591	42.74	222	587	37.82	362	528	68.56	1,944	72.00	353	717	1,070	39.63	363	316	133	78	436	 	 	4
2015	12020	764	Wesleyan (CT)	-	Opponent Totals	-	-	-	-	-	5451:00	609	1,560	39.04	191	626	30.51	309	465	66.45	1,718	63.63	304	638	942	34.89	324	327	160	86	483	 	 	8
2015	12020	770	Western Conn. St.	-	Totals	-	-	-	-	-	5025:00	731	1,682	43.46	188	506	37.15	382	578	66.09	2,032	81.28	309	616	925	37.00	386	410	300	101	554	 	 	11
2015	12020	770	Western Conn. St.	-	Opponent Totals	-	-	-	-	-	5024:00	686	1,495	45.89	125	348	35.92	441	651	67.74	1,938	77.52	298	736	1,034	41.36	385	539	197	85	513	 	 	14
2015	12020	775	Western New Eng.	-	Totals	-	-	-	-	-	5225:00	584	1,509	38.70	194	591	32.83	311	441	70.52	1,673	64.35	285	637	922	35.46	328	365	140	68	467	 	 	7
2015	12020	775	Western New Eng.	-	Opponent Totals	-	-	-	-	-	5225:00	659	1,525	43.21	180	555	32.43	335	486	68.93	1,833	70.50	291	700	991	38.12	418	324	145	72	450	 	 	11
2015	12020	777	Westfield St.	-	Totals	-	-	-	-	-	5025:00	667	1,442	46.26	150	420	35.71	435	623	69.82	1,919	76.76	267	636	903	36.12	351	388	247	70	478	 	 	11
2015	12020	777	Westfield St.	-	Opponent Totals	-	-	-	-	-	5024:00	586	1,476	39.70	120	417	28.78	375	545	68.81	1,667	66.68	342	598	940	37.60	303	461	182	65	526	 	 	19
2015	12020	1450	Westminster (MO)	-	Totals	-	-	-	-	-	5008:00	530	1,343	39.46	150	450	33.33	291	443	65.69	1,501	60.04	234	539	773	30.92	260	327	152	54	442	 	 	6
2015	12020	1450	Westminster (MO)	-	Opponent Totals	-	-	-	-	-	5000:00	596	1,327	44.91	165	446	37.00	349	499	69.94	1,706	68.24	255	647	902	36.08	325	334	159	73	424	 	 	7
2015	12020	1451	Westminster (PA)	-	Totals	-	-	-	-	-	5250:00	619	1,504	41.16	155	498	31.12	371	544	68.20	1,764	67.85	308	690	998	38.38	339	458	179	47	573	 	 	22
2015	12020	1451	Westminster (PA)	-	Opponent Totals	-	-	-	-	-	5250:00	660	1,553	42.50	162	526	30.80	449	665	67.52	1,931	74.27	297	672	969	37.27	382	344	257	136	486	 	 	12
2015	12020	778	Wheaton (IL)	-	Totals	-	-	-	-	-	5051:00	562	1,313	42.80	187	528	35.42	413	492	83.94	1,724	68.96	210	556	766	30.64	298	308	120	86	444	 	 	14
2015	12020	778	Wheaton (IL)	-	Opponent Totals	-	-	-	-	-	5050:00	631	1,400	45.07	153	414	36.96	346	470	73.62	1,761	70.44	271	576	847	33.88	350	300	145	43	474	 	 	10
2015	12020	779	Wheaton (MA)	-	Totals	-	-	-	-	-	4825:00	540	1,405	38.43	149	485	30.72	328	476	68.91	1,559	64.96	235	607	842	35.08	241	374	147	91	480	 	 	13
2015	12020	779	Wheaton (MA)	-	Opponent Totals	-	-	-	-	-	4824:00	653	1,476	44.24	172	486	35.39	352	519	67.82	1,830	76.25	303	696	999	41.62	397	331	186	115	462	 	 	7
2015	12020	8896	Wheelock	-	Totals	-	-	-	-	-	5024:00	698	1,547	45.12	191	521	36.66	216	321	67.29	1,803	72.12	198	516	714	28.56	385	365	188	36	435	 	 	7
2015	12020	8896	Wheelock	-	Opponent Totals	-	-	-	-	-	5027:00	778	1,547	50.29	145	417	34.77	321	477	67.30	2,022	80.88	328	706	1,034	41.36	373	409	156	63	363	 	 	4
2015	12020	780	Whitman	-	Totals	-	-	-	-	-	5025:00	713	1,577	45.21	237	633	37.44	439	602	72.92	2,102	84.08	327	626	953	38.12	348	339	301	59	520	 	 	11
2015	12020	780	Whitman	-	Opponent Totals	-	-	-	-	-	5025:00	561	1,334	42.05	151	457	33.04	378	534	70.79	1,651	66.04	242	622	864	34.56	293	520	157	49	525	 	 	17
2015	12020	781	Whittier	-	Totals	-	-	-	-	-	5427:00	743	1,583	46.94	246	653	37.67	326	483	67.49	2,058	79.15	240	661	901	34.65	403	330	208	91	442	 	 	7
2015	12020	781	Whittier	-	Opponent Totals	-	-	-	-	-	5427:00	722	1,658	43.55	198	552	35.87	323	464	69.61	1,965	75.58	334	683	1,017	39.12	367	390	172	63	424	 	 	8
2015	12020	1454	Whitworth	-	Totals	-	-	-	-	-	5824:00	779	1,635	47.65	215	545	39.45	439	587	74.79	2,212	76.28	313	755	1,068	36.83	380	360	232	105	526	 	 	13
2015	12020	1454	Whitworth	-	Opponent Totals	-	-	-	-	-	5823:00	611	1,557	39.24	156	500	31.20	404	582	69.42	1,782	61.45	298	626	924	31.86	276	435	174	65	523	 	 	12
2015	12020	783	Widener	-	Totals	-	-	-	-	-	5025:00	591	1,373	43.04	137	418	32.78	378	549	68.85	1,697	67.88	320	652	972	38.88	259	411	168	87	561	 	 	22
2015	12020	783	Widener	-	Opponent Totals	-	-	-	-	-	5025:00	554	1,317	42.07	164	450	36.44	458	664	68.98	1,730	69.20	226	550	776	31.04	247	323	187	62	493	 	 	8
2015	12020	784	Wilkes	-	Totals	-	-	-	-	-	5050:00	649	1,488	43.62	228	633	36.02	303	415	73.01	1,829	73.16	297	617	914	36.56	328	354	158	59	486	 	 	6
2015	12020	784	Wilkes	-	Opponent Totals	-	-	-	-	-	5050:00	637	1,369	46.53	154	428	35.98	388	547	70.93	1,816	72.64	204	595	799	31.96	330	311	182	75	400	 	 	6
2015	12020	785	Willamette	-	Totals	-	-	-	-	-	5275:00	591	1,526	38.73	159	539	29.50	403	583	69.13	1,744	67.08	295	600	895	34.42	287	397	262	97	574	 	 	13
2015	12020	785	Willamette	-	Opponent Totals	-	-	-	-	-	5276:00	623	1,428	43.63	182	505	36.04	426	647	65.84	1,854	71.31	325	739	1,064	40.92	346	472	188	64	539	 	 	12
2015	12020	17094	William Peace	-	Totals	-	-	-	-	-	5225:00	668	1,636	40.83	251	770	32.60	392	557	70.38	1,979	76.12	332	648	980	37.69	377	310	165	35	457	 	 	6
2015	12020	17094	William Peace	-	Opponent Totals	-	-	-	-	-	5224:00	741	1,567	47.29	160	461	34.71	368	526	69.96	2,010	77.31	268	725	993	38.19	367	325	162	65	475	 	 	7
2015	12020	789	Williams	-	Totals	-	-	-	-	-	5100:00	617	1,399	44.10	262	690	37.97	391	505	77.43	1,887	75.48	171	699	870	34.80	360	296	106	48	404	 	 	4
2015	12020	789	Williams	-	Opponent Totals	-	-	-	-	-	5101:00	667	1,589	41.98	165	521	31.67	296	430	68.84	1,795	71.80	293	678	971	38.84	283	278	136	84	456	 	 	10
2015	12020	1461	Wilmington (OH)	-	Totals	-	-	-	-	-	5004:00	665	1,499	44.36	178	487	36.55	419	530	79.06	1,927	77.08	271	500	771	30.84	357	296	225	71	472	 	 	5
2015	12020	1461	Wilmington (OH)	-	Opponent Totals	-	-	-	-	-	5001:00	708	1,415	50.04	188	465	40.43	364	513	70.96	1,968	78.72	289	619	908	36.32	324	406	136	85	444	 	 	3
2015	12020	12973	Wilson	-	Totals	-	-	-	-	-	4450:00	580	1,398	41.49	199	597	33.33	254	410	61.95	1,613	73.32	216	454	670	30.45	239	298	177	18	416	 	 	15
2015	12020	12973	Wilson	-	Opponent Totals	-	-	-	-	-	4450:00	690	1,349	51.15	139	358	38.83	347	515	67.38	1,866	84.82	281	655	936	42.55	245	359	130	47	387	 	 	11
2015	12020	8911	Wis. Lutheran	-	Totals	-	-	-	-	-	5275:00	645	1,548	41.67	131	388	33.76	338	481	70.27	1,759	67.65	352	640	992	38.15	342	351	159	66	418	 	 	8
2015	12020	8911	Wis. Lutheran	-	Opponent Totals	-	-	-	-	-	5275:00	654	1,481	44.16	159	473	33.62	341	489	69.73	1,808	69.54	260	630	890	34.23	335	320	206	87	439	 	 	5
2015	12020	793	Wis.-Eau Claire	-	Totals	-	-	-	-	-	5475:00	640	1,416	45.20	211	540	39.07	297	443	67.04	1,788	66.22	231	652	883	32.70	332	327	122	36	496	 	 	8
2015	12020	793	Wis.-Eau Claire	-	Opponent Totals	-	-	-	-	-	5474:00	642	1,457	44.06	176	501	35.13	395	558	70.79	1,855	68.70	242	633	875	32.41	313	240	175	44	433	 	 	7
2015	12020	795	Wis.-La Crosse	-	Totals	-	-	-	-	-	5025:00	542	1,322	41.00	201	571	35.20	264	357	73.95	1,549	61.96	201	539	740	29.60	311	269	176	65	404	 	 	6
2015	12020	795	Wis.-La Crosse	-	Opponent Totals	-	-	-	-	-	5024:00	572	1,284	44.55	143	430	33.26	292	418	69.86	1,579	63.16	237	618	855	34.20	287	327	147	60	373	 	 	7
2015	12020	798	Wis.-Oshkosh	-	Totals	-	-	-	-	-	5675:00	616	1,434	42.96	169	511	33.07	364	550	66.18	1,765	63.04	265	603	868	31.00	306	316	218	52	461	 	 	8
2015	12020	798	Wis.-Oshkosh	-	Opponent Totals	-	-	-	-	-	5675:00	632	1,406	44.95	179	486	36.83	284	435	65.29	1,727	61.68	241	658	899	32.11	301	375	174	93	498	 	 	10
2015	12020	800	Wis.-Platteville	-	Totals	-	-	-	-	-	5197:00	629	1,368	45.98	168	472	35.59	309	417	74.10	1,735	66.73	195	621	816	31.38	335	286	182	65	387	 	 	3
2015	12020	800	Wis.-Platteville	-	Opponent Totals	-	-	-	-	-	5198:00	605	1,405	43.06	147	466	31.55	274	410	66.83	1,631	62.73	233	602	835	32.12	262	302	156	43	405	 	 	5
2015	12020	801	Wis.-River Falls	-	Totals	-	-	-	-	-	5025:00	631	1,314	48.02	161	427	37.70	321	507	63.31	1,744	69.76	220	653	873	34.92	358	334	112	48	413	 	 	6
2015	12020	801	Wis.-River Falls	-	Opponent Totals	-	-	-	-	-	5025:00	627	1,454	43.12	193	541	35.67	267	412	64.81	1,714	68.56	251	557	808	32.32	308	262	164	45	456	 	 	9
2015	12020	802	Wis.-Stevens Point	-	Totals	-	-	-	-	-	6450:00	768	1,568	48.98	224	543	41.25	364	493	73.83	2,124	66.38	233	682	915	28.59	381	278	226	63	484	 	 	4
2015	12020	802	Wis.-Stevens Point	-	Opponent Totals	-	-	-	-	-	6449:00	612	1,445	42.35	166	495	33.54	358	508	70.47	1,748	54.62	236	639	875	27.34	297	402	138	79	488	 	 	7
2015	12020	803	Wis.-Stout	-	Totals	-	-	-	-	-	5025:00	608	1,419	42.85	162	477	33.96	291	476	61.13	1,669	66.76	238	529	767	30.68	268	313	157	54	436	 	 	8
2015	12020	803	Wis.-Stout	-	Opponent Totals	-	-	-	-	-	5025:00	697	1,396	49.93	189	489	38.65	341	488	69.88	1,924	76.96	249	660	909	36.36	349	328	157	61	421	 	 	5
2015	12020	804	Wis.-Superior	-	Totals	-	-	-	-	-	5000:00	560	1,308	42.81	170	493	34.48	437	563	77.62	1,727	69.08	211	551	762	30.48	281	299	122	41	454	 	 	12
2015	12020	804	Wis.-Superior	-	Opponent Totals	-	-	-	-	-	5001:00	665	1,323	50.26	138	367	37.60	394	567	69.49	1,862	74.48	189	600	789	31.56	329	283	163	56	480	 	 	6
2015	12020	805	Wis.-Whitewater	-	Totals	-	-	-	-	-	5650:00	777	1,574	49.36	201	511	39.33	411	617	66.61	2,166	77.36	299	694	993	35.46	323	283	209	100	457	 	 	3
2015	12020	805	Wis.-Whitewater	-	Opponent Totals	-	-	-	-	-	5651:00	626	1,520	41.18	180	536	33.58	351	504	69.64	1,783	63.68	284	615	899	32.11	311	372	152	46	534	 	 	10
2015	12020	806	Wittenberg	-	Totals	-	-	-	-	-	5275:00	588	1,400	42.00	148	465	31.83	320	508	62.99	1,644	63.23	322	670	992	38.15	287	352	141	75	462	 	 	8
2015	12020	806	Wittenberg	-	Opponent Totals	-	-	-	-	-	5275:00	564	1,370	41.17	166	506	32.81	356	505	70.50	1,650	63.46	218	599	817	31.42	302	285	177	80	477	 	 	11
2015	12020	787	Wm. Paterson	-	Totals	-	-	-	-	-	5875:00	731	1,598	45.74	222	587	37.82	438	627	69.86	2,122	73.17	352	678	1,030	35.52	391	450	228	88	541	 	 	18
2015	12020	787	Wm. Paterson	-	Opponent Totals	-	-	-	-	-	5875:00	654	1,561	41.90	190	550	34.55	433	624	69.39	1,931	66.59	323	612	935	32.24	334	461	230	77	568	 	 	12
2015	12020	807	Wooster	-	Totals	-	-	-	-	-	6001:00	854	1,771	48.22	212	577	36.74	468	623	75.12	2,388	79.60	325	796	1,121	37.37	403	343	206	127	560	 	 	14
2015	12020	807	Wooster	-	Opponent Totals	-	-	-	-	-	6000:00	697	1,753	39.76	181	588	30.78	464	639	72.61	2,039	67.97	358	685	1,043	34.77	331	384	172	105	559	 	 	11
2015	12020	809	Worcester St.	-	Totals	-	-	-	-	-	5251:00	555	1,493	37.17	106	412	25.73	347	531	65.35	1,563	60.12	381	630	1,011	38.88	284	429	188	108	450	 	 	11
2015	12020	809	Worcester St.	-	Opponent Totals	-	-	-	-	-	5251:00	638	1,462	43.64	152	415	36.63	326	479	68.06	1,754	67.46	270	638	908	34.92	339	381	218	87	486	 	 	15
2015	12020	814	Yeshiva	-	Totals	-	-	-	-	-	5125:00	663	1,408	47.09	142	402	35.32	326	469	69.51	1,794	71.76	239	630	869	34.76	419	387	206	107	438	 	 	10
2015	12020	814	Yeshiva	-	Opponent Totals	-	-	-	-	-	5125:00	617	1,479	41.72	147	395	37.22	343	495	69.29	1,724	68.96	307	575	882	35.28	344	366	203	63	435	 	 	3
2015	12020	2730	York (NY)	-	Totals	-	-	-	-	-	5675:00	695	1,656	41.97	193	566	34.10	336	537	62.57	1,919	68.54	316	653	969	34.61	379	350	237	105	512	 	 	10
2015	12020	2730	York (NY)	-	Opponent Totals	-	-	-	-	-	5676:00	675	1,549	1,227.84	183	523	963.30	377	545	1,918.95	1,910	1,910.00	283	748	1,031	1,031.00	424	437	164	68	487	 	 	9
2015	12020	815	York (PA)	-	Totals	-	-	-	-	-	4627:00	509	1,164	43.73	113	346	32.66	300	424	70.75	1,431	62.22	240	512	752	32.70	263	410	141	41	428	 	 	12
