year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2018	12620	149	Coastal Caro.	1	1956166	Sanders, Ajay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1956166	Jr	G	6-4	28	17	704:00	48	150	32.00	34	96	35.42	13	18	72.22	143	5.11	21	85	106	3.79	37	41	9	4	55	""	""	""
2018	12620	149	Coastal Caro.	40	1956179	Cuthbertson, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1956179	Jr	F	6-7	27	25	801:00	125	277	45.13	25	86	29.07	125	158	79.11	400	14.81	52	125	177	6.56	44	65	27	20	74	5	""	1
2018	12620	149	Coastal Caro.	00	1956165	Brown, Trevion	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1956165	Fr	G	6-2	26	0	260:00	25	54	46.30	10	25	40.00	3	4	75.00	63	2.42	""	18	18	0.69	32	21	7	""	39	""	""	""
2018	12620	149	Coastal Caro.	15	1848248	Bamba, Amidou	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1848248	So	F	6-8	26	0	356:00	64	100	64.00	""	""	""	21	36	58.33	149	5.73	33	53	86	3.31	6	18	3	14	39	""	""	""
2018	12620	149	Coastal Caro.	4	1687725	Adams, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1687725	Jr	G	6-3	21	10	335:00	14	42	33.33	4	14	28.57	12	13	92.31	44	2.10	4	35	39	1.86	14	26	7	4	39	""	""	1
2018	12620	149	Coastal Caro.	13	1956178	Lindsey, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1956178	Jr	G	6-1	17	14	352:00	25	81	30.86	18	55	32.73	12	17	70.59	80	4.71	5	26	31	1.82	16	19	15	1	20	""	""	""
2018	12620	149	Coastal Caro.	10	1959653	Gumbs-Frater, Tyrell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1959653	So	G	6-3	10	0	74:00	3	17	17.65	2	13	15.38	5	6	83.33	13	1.30	3	11	14	1.40	2	4	2	2	2	""	""	""
2018	12620	149	Coastal Caro.	22	1956167	Muse, Bill	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1956167	Jr	G	6-2	4	0	10:00	""	2	0.00	""	2	0.00	1	2	50.00	1	0.25	""	1	1	0.25	""	""	""	""	""	""	""	""
2018	12620	149	Coastal Caro.	11	1849994	Peterson, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1849994	So	G	5-10	2	0	9:00	2	3	66.67	""	""	""	""	""	""	4	2.00	""	""	""	""	3	2	""	1	1	""	""	""
2018	12620	1014	Col. of Charleston	21	1737018	Pointer, Marquise	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1737018	Jr	G	6-0	28	2	685:00	57	144	39.58	21	69	30.43	27	40	67.50	162	5.79	19	57	76	2.71	45	25	20	6	39	""	""	""
2018	12620	1014	Col. of Charleston	13	1516942	Chealey, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1516942	Sr	G	6-4	28	28	999:00	137	354	38.70	50	146	34.25	169	198	85.35	493	17.61	18	116	134	4.79	102	46	22	3	62	1	""	""
2018	12620	1014	Col. of Charleston	23	1623512	Harris, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1623512	Jr	F	6-10	28	28	739:00	74	133	55.64	""	""	""	36	58	62.07	184	6.57	58	133	191	6.82	11	32	12	39	88	1	""	3
2018	12620	1014	Col. of Charleston	12	1623513	Johnson, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1623513	Sr	G	6-4	28	28	920:00	85	196	43.37	33	92	35.87	37	59	62.71	240	8.57	20	76	96	3.43	53	38	21	10	61	1	""	1
2018	12620	1014	Col. of Charleston	24	1847690	McManus, Jaylen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1847690	So	F	6-7	28	12	421:00	31	84	36.90	19	57	33.33	16	26	61.54	97	3.46	17	54	71	2.54	13	11	3	12	41	""	""	""
2018	12620	1014	Col. of Charleston	1	1737019	Riller, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1737019	So	G	6-3	27	26	885:00	180	327	55.05	37	99	37.37	79	103	76.70	476	17.63	9	60	69	2.56	55	50	33	11	56	""	""	1
2018	12620	1014	Col. of Charleston	11	1623508	Bailey, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1623508	Sr	F	6-6	23	0	198:00	17	48	35.42	13	38	34.21	8	9	88.89	55	2.39	5	19	24	1.04	4	7	4	""	19	""	""	""
2018	12620	1014	Col. of Charleston	5	1737016	Brantley, Jarrell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1737016	Jr	F	6-7	18	16	558:00	115	221	52.04	26	59	44.07	63	76	82.89	319	17.72	30	86	116	6.44	29	46	19	11	53	2	""	""
2018	12620	1014	Col. of Charleston	33	1847691	Smart, Osinachi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1847691	Fr	F	6-8	18	0	165:00	8	19	42.11	""	""	""	9	14	64.29	25	1.39	17	28	45	2.50	3	4	5	5	30	""	""	""
2018	12620	1014	Col. of Charleston	40	1954141	Ndiaye, Samba	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1954141	Fr	C	6-10	17	0	69:00	3	11	27.27	""	""	""	1	4	25.00	7	0.41	10	9	19	1.12	""	6	""	5	17	""	""	""
2018	12620	1014	Col. of Charleston	2	1847688	Galloway, Brevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1847688	Fr	G	6-2	7	0	30:00	1	6	16.67	1	6	16.67	""	""	""	3	0.43	""	6	6	0.86	1	""	""	""	3	""	""	""
2018	12620	1014	Col. of Charleston	15	1959045	Robinson, Trent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1959045	Jr	G	5-11	2	0	3:00	1	3	33.33	""	1	0.00	""	1	0.00	2	1.00	""	1	1	0.50	""	""	""	""	""	""	""	""
2018	12620	1014	Col. of Charleston	22	1954110	Blackmon, Jermaine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1954110	Jr	F	6-2	2	0	3:00	""	1	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12620	153	Colgate	12	1734615	Batt, Dana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1734615	Jr	C	6-9	27	27	565:00	77	122	63.11	""	1	0.00	30	43	69.77	184	6.81	39	74	113	4.19	26	22	13	28	73	1	""	2
2018	12620	153	Colgate	15	1625862	Swopshire, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1625862	Sr	F	6-7	27	27	755:00	109	244	44.67	68	164	41.46	51	67	76.12	337	12.48	28	106	134	4.96	35	37	15	6	52	""	""	1
2018	12620	153	Colgate	00	1625863	O'Brien, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1625863	Sr	G	6-2	27	27	918:00	92	235	39.15	50	146	34.25	56	65	86.15	290	10.74	19	90	109	4.04	99	30	34	""	59	""	""	""
2018	12620	153	Colgate	30	1734616	Amiel, Francisco	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1734616	Jr	G	6-2	27	13	556:00	26	86	30.23	15	48	31.25	11	12	91.67	78	2.89	6	33	39	1.44	51	24	28	4	36	""	""	""
2018	12620	153	Colgate	10	1847613	Rayman, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1847613	So	F	6-8	27	27	860:00	129	287	44.95	51	127	40.16	68	87	78.16	377	13.96	47	129	176	6.52	32	47	23	21	70	3	""	1
2018	12620	153	Colgate	25	1625864	Robertson, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1625864	Sr	G	6-3	26	0	331:00	53	125	42.40	13	38	34.21	29	44	65.91	148	5.69	15	22	37	1.42	11	20	10	6	43	""	""	""
2018	12620	153	Colgate	1	1954092	Burns, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1954092	Fr	G	6-0	25	14	671:00	112	250	44.80	34	96	35.42	43	57	75.44	301	12.04	11	53	64	2.56	77	71	21	2	32	""	""	""
2018	12620	153	Colgate	13	1954093	Ferguson, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1954093	Fr	G	6-3	24	0	252:00	33	102	32.35	27	86	31.40	20	26	76.92	113	4.71	6	15	21	0.88	13	7	12	2	28	""	""	""
2018	12620	153	Colgate	5	1734558	Regisford, Malcolm	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1734558	Jr	C	6-8	24	0	352:00	48	75	64.00	""	""	""	22	34	64.71	118	4.92	33	67	100	4.17	12	23	3	14	34	""	""	""
2018	12620	153	Colgate	4	1734557	Lindgren, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1734557	Jr	F	6-6	6	0	50:00	8	10	80.00	""	""	""	3	3	100.00	19	3.17	5	11	16	2.67	2	3	2	2	12	""	""	1
2018	12620	153	Colgate	22	1954091	Baxter, Hugh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1954091	Fr	F	6-8	6	0	36:00	3	8	37.50	1	6	16.67	""	""	""	7	1.17	2	2	4	0.67	2	3	""	""	6	""	""	""
2018	12620	153	Colgate	21	1954095	Maynard, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1954095	Fr	G	6-4	4	0	26:00	4	5	80.00	2	2	100.00	""	""	""	10	2.50	2	2	4	1.00	""	2	""	""	2	""	""	""
2018	12620	153	Colgate	23	1847614	Williams, Milan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1847614	So	G	6-3	3	0	15:00	""	""	""	""	""	""	4	4	100.00	4	1.33	""	2	2	0.67	""	""	""	""	2	""	""	""
2018	12620	153	Colgate	45	1847616	Whitbread, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1847616	Sr	G	6-3	2	0	4:00	1	1	100.00	""	""	""	""	""	""	2	1.00	""	""	""	""	""	1	""	""	1	""	""	""
2018	12620	153	Colgate	14	1625861	Rivard, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1625861	Sr	F	6-7	1	0	8:00	""	1	0.00	""	""	""	""	""	""	""	""	""	""	""	""	1	1	""	""	2	""	""	""
2018	12620	157	Colorado	01	1959049	Bey, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1959049	Fr	G	6-7	27	16	515:00	61	119	51.26	""	5	0.00	41	61	67.21	163	6.04	41	92	133	4.93	14	34	18	16	72	1	""	4
2018	12620	157	Colorado	24	1509906	King, George	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1509906	Sr	G	6-6	27	26	768:00	126	274	45.99	53	132	40.15	52	70	74.29	357	13.22	50	171	221	8.19	30	58	13	18	67	5	""	2
2018	12620	157	Colorado	15	1619244	Collier, Dominique	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1619244	Sr	G	6-2	27	8	524:00	58	154	37.66	31	85	36.47	44	61	72.13	191	7.07	7	36	43	1.59	40	37	16	""	64	""	""	2
2018	12620	157	Colorado	25	1959038	Wright, Mckinley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1959038	Fr	G	6-0	27	26	879:00	139	313	44.41	24	78	30.77	86	112	76.79	388	14.37	48	77	125	4.63	142	78	26	14	40	3	""	1
2018	12620	157	Colorado	00	1959048	Schwartz, D'Shawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1959048	Fr	G	6-7	27	3	335:00	30	72	41.67	14	38	36.84	10	15	66.67	84	3.11	4	40	44	1.63	8	6	3	""	27	""	""	""
2018	12620	157	Colorado	11	1959050	Nikolic, Lazar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1959050	Fr	G	6-7	26	7	391:00	23	60	38.33	6	27	22.22	10	19	52.63	62	2.38	11	53	64	2.46	25	23	9	5	48	""	""	1
2018	12620	157	Colorado	23	1848763	Siewert, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1848763	So	F	6-10	25	1	435:00	44	94	46.81	21	51	41.18	25	31	80.65	134	5.36	17	46	63	2.52	18	20	6	10	49	""	""	1
2018	12620	157	Colorado	35	1848764	Walton, Dallas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1848764	Fr	C	7-0	25	20	457:00	57	119	47.90	4	9	44.44	25	34	73.53	143	5.72	24	64	88	3.52	15	25	6	29	49	""	""	1
2018	12620	157	Colorado	13	1620962	Wright, Namon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1620962	Jr	G	6-5	25	13	606:00	95	212	44.81	24	74	32.43	52	71	73.24	266	10.64	16	82	98	3.92	31	49	14	6	40	1	""	1
2018	12620	157	Colorado	05	1848758	Brown, Deleon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1848758	So	G	6-4	23	7	418:00	39	112	34.82	19	60	31.67	17	24	70.83	114	4.96	4	24	28	1.22	18	25	11	4	48	""	""	1
2018	12620	157	Colorado	14	1619243	Miller-Stewart, Tory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1619243	Sr	F	6-9	6	6	133:00	12	18	66.67	""	""	""	13	23	56.52	37	6.17	7	21	28	4.67	2	15	1	1	11	""	""	1
2018	12620	157	Colorado	10	1848759	Strating, Alexander	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1848759	Fr	F	6-7	5	1	7:00	3	5	60.00	""	""	""	""	2	0.00	6	1.20	2	2	4	0.80	""	2	""	""	3	""	""	""
2018	12620	157	Colorado	33	1619245	Repine, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1619245	Sr	G	6-3	3	1	6:00	""	2	0.00	""	1	0.00	""	""	""	""	""	1	""	1	0.33	1	""	""	""	""	""	""	""
2018	12620	157	Colorado	12	1959037	Martinka, AJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1959037	Fr	G	6-5	1	0	1:00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	1	""	""	""
2018	12620	156	Colorado St.	15	1855188	Bonner, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855188	So	G	6-2	28	19	746:00	81	188	43.09	32	82	39.02	38	44	86.36	232	8.29	7	72	79	2.82	38	34	14	2	60	""	""	3
2018	12620	156	Colorado St.	10	1855187	Bob, Che	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855187	Sr	F	6-6	28	24	733:00	94	222	42.34	16	56	28.57	86	126	68.25	290	10.36	54	123	177	6.32	54	65	28	37	79	5	""	2
2018	12620	156	Colorado St.	32	1855190	Carvacho, Nico	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855190	So	C	6-11	28	28	782:00	97	192	50.52	5	13	38.46	66	105	62.86	265	9.46	105	181	286	10.21	57	55	21	20	91	10	""	4
2018	12620	156	Colorado St.	13	1855193	Jenkins, Lorenzo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855193	Jr	G	6-7	27	0	365:00	36	88	40.91	20	49	40.82	11	20	55.00	103	3.81	14	44	58	2.15	4	17	3	3	33	""	""	""
2018	12620	156	Colorado St.	20	1954122	James, Deion	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1954122	Jr	F	6-8	27	17	672:00	111	234	47.44	12	42	28.57	47	65	72.31	281	10.41	65	75	140	5.19	40	44	15	16	83	2	""	3
2018	12620	156	Colorado St.	3	1954106	Mitchell, Raquan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1954106	So	G	6-3	27	8	615:00	71	174	40.80	9	48	18.75	27	38	71.05	178	6.59	17	69	86	3.19	44	23	16	5	43	""	""	""
2018	12620	156	Colorado St.	11	1747950	Nixon, Prentiss	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1747950	Jr	G	6-1	23	21	724:00	110	303	36.30	54	164	32.93	83	97	85.57	357	15.52	4	62	66	2.87	46	46	32	3	57	""	""	2
2018	12620	156	Colorado St.	22	1623114	Paige, Jeremiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1623114	Sr	G	6-3	22	22	692:00	81	230	35.22	33	110	30.00	33	43	76.74	228	10.36	16	51	67	3.05	56	55	25	6	49	""	""	""
2018	12620	156	Colorado St.	14	1855186	Berwick, Robbie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855186	Jr	G	6-4	21	0	203:00	17	45	37.78	8	24	33.33	10	14	71.43	52	2.48	4	8	12	0.57	17	7	6	""	19	""	""	""
2018	12620	156	Colorado St.	21	1954127	Ryan, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1954127	Fr	F	6-9	17	1	142:00	12	23	52.17	6	12	50.00	7	13	53.85	37	2.18	10	18	28	1.65	5	3	""	3	24	""	""	1
2018	12620	156	Colorado St.	12	1873098	Sabino II, Juan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1873098	So	G	5-11	1	0	1:00	1	1	100.00	""	""	""	""	""	""	2	2.00	""	""	""	""	""	""	""	""	2	""	""	""
2018	12620	158	Columbia	22	1622009	Hickman, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1622009	Sr	G	6-4	23	23	610:00	53	162	32.72	21	82	25.61	41	55	74.55	168	7.30	10	64	74	3.22	37	36	16	4	50	""	""	1
2018	12620	158	Columbia	10	1734059	Adlesh, Quinton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1734059	Jr	G	6-0	23	22	656:00	102	206	49.51	64	132	48.48	9	15	60.00	277	12.04	12	67	79	3.43	52	38	27	1	37	""	""	""
2018	12620	158	Columbia	15	1960140	Stefanini, Gabe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1960140	Fr	G	6-3	23	1	296:00	53	115	46.09	22	47	46.81	8	15	53.33	136	5.91	17	29	46	2.00	25	29	15	1	36	""	""	""
2018	12620	158	Columbia	12	1846734	Smith, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1846734	So	G	5-10	23	22	783:00	133	343	38.78	45	143	31.47	82	99	82.83	393	17.09	9	47	56	2.43	108	53	30	1	38	""	""	""
2018	12620	158	Columbia	44	1960144	Faulds, Jaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1960144	Fr	F	6-10	22	1	313:00	47	80	58.75	""	""	""	9	20	45.00	103	4.68	28	43	71	3.23	8	16	6	22	35	""	""	1
2018	12620	158	Columbia	4	1734057	Hunter, Rodney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1734057	Jr	F	6-5	22	1	200:00	13	25	52.00	""	3	0.00	5	10	50.00	31	1.41	14	34	48	2.18	16	17	9	7	29	""	""	""
2018	12620	158	Columbia	11	1734060	Meisner, Lukas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1734060	Jr	F	6-8	22	22	619:00	98	189	51.85	42	96	43.75	23	38	60.53	261	11.86	29	136	165	7.50	44	41	12	9	63	7	""	""
2018	12620	158	Columbia	3	1846733	Tape, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1846733	So	F	6-10	21	21	350:00	41	72	56.94	""	""	""	8	18	44.44	90	4.29	47	59	106	5.05	10	30	12	25	63	""	""	3
2018	12620	158	Columbia	31	1960141	Hanson, Myles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1960141	Fr	G	6-6	17	0	193:00	20	60	33.33	11	39	28.21	5	5	100.00	56	3.29	7	33	40	2.35	8	8	5	4	17	""	""	""
2018	12620	158	Columbia	33	1960142	Bibbs, Tai	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1960142	Fr	G	6-3	13	0	159:00	13	39	33.33	7	23	30.43	11	16	68.75	44	3.38	4	13	17	1.31	5	4	2	""	14	""	""	""
2018	12620	158	Columbia	0	1622008	Castlin, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1622008	Sr	G	6-4	13	2	302:00	46	96	47.92	13	34	38.24	23	26	88.46	128	9.85	13	39	52	4.00	14	13	14	3	25	""	""	""
2018	12620	158	Columbia	21	1734061	Barba, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1734061	Jr	G	6-5	12	0	86:00	11	26	42.31	9	21	42.86	""	""	""	31	2.58	3	7	10	0.83	3	2	2	""	11	""	""	""
2018	12620	158	Columbia	13	1960169	Brumant, Randy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1960169	Fr	F	6-7	7	0	45:00	5	9	55.56	""	""	""	1	1	100.00	11	1.57	7	7	14	2.00	4	2	""	1	8	""	""	""
2018	12620	158	Columbia	1	1960168	Bolster, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1960168	Fr	G	6-0	4	0	25:00	3	12	25.00	2	8	25.00	""	""	""	8	2.00	""	3	3	0.75	3	1	""	""	1	""	""	""
2018	12620	158	Columbia	20	1846735	Killingsworth, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1846735	So	G	6-5	2	0	13:00	4	6	66.67	3	5	60.00	""	""	""	11	5.50	2	2	4	2.00	""	2	""	""	3	""	""	""
2018	12620	165	Coppin St.	05	1968093	Council, Cedric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1968093	N/A	F	-	29	28	691:00	61	156	39.10	15	56	26.79	18	31	58.06	155	5.34	41	73	114	3.93	22	28	21	29	82	""	""	7
2018	12620	165	Coppin St.	10	1968107	Davis, Karonn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1968107	N/A	""	-	29	27	900:00	108	323	33.44	37	138	26.81	70	90	77.78	323	11.14	18	93	111	3.83	127	75	29	2	55	""	""	""
2018	12620	165	Coppin St.	22	1968109	Morgan, Lamar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1968109	N/A	G	-	28	28	875:00	108	280	38.57	82	220	37.27	56	67	83.58	354	12.64	12	133	145	5.18	12	46	18	4	78	1	""	3
2018	12620	165	Coppin St.	21	1744451	Brownlee, Lucian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1744451	Jr	G	6-2	27	0	318:00	46	110	41.82	29	70	41.43	17	21	80.95	138	5.11	3	20	23	0.85	17	28	8	1	34	""	""	""
2018	12620	165	Coppin St.	01	1968092	Andrews-Fulton, Chad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1968092	N/A	""	-	26	12	534:00	62	126	49.21	""	2	0.00	52	83	62.65	176	6.77	52	74	126	4.85	23	41	17	11	87	1	""	6
2018	12620	165	Coppin St.	24	1968349	Fair, Keandre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1968349	Fr	""	-	25	10	387:00	29	87	33.33	25	76	32.89	5	8	62.50	88	3.52	1	29	30	1.20	18	9	21	""	25	""	""	""
2018	12620	165	Coppin St.	04	1846829	Thomas, Tre'	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1846829	Sr	G	6-3	25	2	504:00	52	165	31.52	22	83	26.51	13	15	86.67	139	5.56	5	37	42	1.68	22	35	9	1	39	""	""	""
2018	12620	165	Coppin St.	00	1968084	Traore, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1968084	N/A	F	-	24	18	546:00	47	132	35.61	7	33	21.21	60	76	78.95	161	6.71	33	107	140	5.83	31	52	8	6	84	""	""	6
2018	12620	165	Coppin St.	02	1968105	Drummond, Taqwain	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1968105	N/A	""	-	17	10	338:00	16	73	21.92	8	35	22.86	7	11	63.64	47	2.76	6	35	41	2.41	9	17	7	2	30	""	""	1
2018	12620	165	Coppin St.	23	1976505	Auslander, Kent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1976505	N/A	""	-	14	0	348:00	19	72	26.39	10	47	21.28	8	16	50.00	56	4.00	2	30	32	2.29	13	26	4	3	28	""	""	""
2018	12620	165	Coppin St.	20	1975046	Hardwick, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1975046	N/A	""	-	13	2	142:00	14	31	45.16	1	6	16.67	3	6	50.00	32	2.46	14	15	29	2.23	""	11	1	11	21	""	""	1
2018	12620	165	Coppin St.	15	1635813	Simpson, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1635813	Sr	F	6-7	10	0	88:00	6	13	46.15	""	""	""	6	6	100.00	18	1.80	3	8	11	1.10	1	5	""	4	12	""	""	1
2018	12620	165	Coppin St.	13	1846830	Clayton, Dejuan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1846830	So	G	6-2	6	6	179:00	21	63	33.33	9	28	32.14	10	15	66.67	61	10.17	2	9	11	1.83	11	11	6	1	12	""	""	""
2018	12620	165	Coppin St.	11	1968106	Boyce, Joel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1968106	N/A	G	-	6	2	75:00	10	18	55.56	""	2	0.00	2	5	40.00	22	3.67	2	10	12	2.00	3	11	4	""	8	""	""	""
2018	12620	165	Coppin St.	32	1972371	Frayer, Donnell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1972371	Fr	""	-	2	0	1:00	""	1	0.00	""	1	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12620	167	Cornell	23	1747856	Davis, Joel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1747856	Jr	F	6-3	23	10	384:00	35	96	36.46	5	28	17.86	29	43	67.44	104	4.52	15	44	59	2.57	28	28	19	7	40	""	""	1
